	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01043	1084.80090483392	0.0185064280933966	0.0503177096092452	0.197240484715707	0.772469369034399
FGBKPADF_01044	158.542793033574	-0.0129146285985822	0.0490395845773759	0.307721406814567	0.843361111391401
FGBKPADF_01045	258.303732715233	-0.0323993308351407	0.0736605498869199	0.041150106794046	0.449642350222913
FGBKPADF_01046	279.219231735336	-0.039114772743384	0.0822081979321197	0.0258932068308317	0.373810940943153
FGBKPADF_01047	371.188398752933	0.00380911438845032	0.0441255878286579	0.756419243911443	0.97504487900985
FGBKPADF_01048	488.091347322685	-0.0130165945652585	0.0431790195778326	0.377569740837092	0.868725259194267
FGBKPADF_01049	754.790564577706	-0.0323265896076091	0.0513692753519321	0.0902306143647974	0.601807716962264
FGBKPADF_01050	5.60366912979357	-0.00273838151606132	0.0631907261984119	0.580352964134987	NA
FGBKPADF_01051	53.6244559300212	-0.000784770086267001	0.0644756775574061	0.83928920591997	NA
FGBKPADF_01052	56.0482238896978	-0.00390640142759013	0.0575951301675129	0.572847930520536	NA
FGBKPADF_01053	152.329955883888	-0.00260159761374646	0.0520291087084088	0.753620256626383	0.974930687474934
FGBKPADF_01054	96.9673678349579	-0.00263435667238681	0.0534470774389253	0.735451001969709	NA
FGBKPADF_01055	20.4002526935967	-0.00668835195678783	0.06937372618732	0.219008932212515	NA
FGBKPADF_01056	16.6533803380592	-0.00695293176207322	0.0700637367376382	0.202215769847765	NA
FGBKPADF_01057	40.8051547970973	-0.0147806582330798	0.0897280804026057	0.0434908501485879	NA
FGBKPADF_01058	64.2754260858992	-0.00199650124547297	0.0495174128792062	0.82913530951343	NA
FGBKPADF_01059	20.8627459391891	-0.00190372445499641	0.0642209583591302	0.655892390962731	NA
FGBKPADF_01060	4601.13006839461	0.00687260780413716	0.0289940317001458	0.602911260576611	0.938481383391859
FGBKPADF_01061	3972.47415279555	0.00218333880489238	0.0322089109671777	0.875017454538598	0.990384867408799
FGBKPADF_01062	2214.15142396256	0.0031863169344178	0.0290326627376253	0.809181562765595	0.978632206541594
FGBKPADF_01063	8721.75615329305	0.0116620831419952	0.0293726826693619	0.381993957649666	0.872384563581912
FGBKPADF_01064	4563.65917132552	0.0161241228883716	0.0324267518263095	0.268006702071288	0.821196760538792
FGBKPADF_01065	2234.29832347049	0.00205073243253302	0.0321004454650565	0.882383413154816	0.992710923005057
FGBKPADF_01066	12442.3000718418	-0.246438433744992	0.0911603412484502	1.37005173141531e-06	0.000371492547068503
FGBKPADF_01067	7748.64340547488	-0.133929304300443	0.0946166131684262	0.000526657168163871	0.0503785199717897
FGBKPADF_01068	11712.733612214	-0.173496848385766	0.0718109500468054	2.29082059856307e-05	0.00479354210249322
FGBKPADF_01069	5486.39501324663	-0.119533812541052	0.0870919166169246	0.000892402679296355	0.0787010433238276
FGBKPADF_01070	38.280569573109	0.00190718818769725	0.0576272714855101	0.765080633142043	NA
FGBKPADF_01071	206.025797008562	0.0255703069535353	0.0579721933131108	0.0923758272504755	0.602177107561973
FGBKPADF_01072	32.9470090338503	0.00531652074940333	0.0560477747400997	0.495703959529743	NA
FGBKPADF_01073	305.107368401469	0.0172483286302141	0.0491816463051878	0.225679330739076	0.792969878441564
FGBKPADF_01074	1452.07951841827	0.0091413314551194	0.0310446688170532	0.509782757945327	0.908139260359672
FGBKPADF_01075	2668.69240149028	0.0105754927262718	0.0322962564359845	0.458418825446645	0.903515069145089
FGBKPADF_01076	2615.60551146907	0.0101189702314886	0.0449368084721734	0.448131638898972	0.89891753687532
FGBKPADF_01077	73.6864418302274	0.00528200585523857	0.049182191387668	0.599991501739378	NA
FGBKPADF_01078	5397.28914414843	0.038465663237612	0.044131777161173	0.0624584401860147	0.532088696546507
FGBKPADF_01079	35.0910337017849	0.00649216039865768	0.0548529453514937	0.446506379970594	NA
FGBKPADF_01080	462.655945478805	0.0023794642388419	0.0396087992156328	0.862701213858469	0.987727957306694
FGBKPADF_01081	18.8141994473635	-0.00109895185210807	0.0551083514279037	0.875620990816036	NA
FGBKPADF_01082	14.9219645037037	0.00152700545914822	0.0575425688880167	0.80966041780243	NA
FGBKPADF_01083	26.3272822511104	0.0070644710325319	0.0642158725433884	0.298345150156806	NA
FGBKPADF_01084	279.154414040201	-0.00776680159960262	0.0445363856620129	0.546254505547816	0.922734654174615
FGBKPADF_01085	390.511674875444	-0.00276526140880096	0.0404221588204825	0.838682010841663	0.985000527056429
FGBKPADF_01086	29198.5597881706	0.0657425767258038	0.0561948840695716	0.0141927670842685	0.277879439755152
FGBKPADF_01087	7778.61683590533	0.0161546502014159	0.0367884821797271	0.303632215208035	0.84082767288379
FGBKPADF_01088	15642.1288732972	0.0117910596248544	0.0272119791829986	0.342361651817678	0.850973314243342
FGBKPADF_01089	6980.39945721915	0.00125436966527482	0.0265747498882783	0.919613381141699	0.996194344625427
FGBKPADF_01090	787.379368286567	0.0103505227730561	0.0375282165217918	0.488502401241848	0.903806055240046
FGBKPADF_01091	4202.72748995566	-0.00825842478275803	0.0319072046653434	0.55680237496196	0.923034808826895
FGBKPADF_01092	4688.28401473598	0.00840436914141069	0.0257085730081406	0.480372286441432	0.903806055240046
FGBKPADF_01093	1070.7283909823	0.00264109693040922	0.0337623122467015	0.851321599680754	0.986695623603084
FGBKPADF_01094	2043.70188552346	-0.00166498903352254	0.0319122753673659	0.904130454443763	0.996194344625427
FGBKPADF_01095	170.090405987114	-0.00578808531798401	0.0454377217950837	0.629508640357387	0.943597443654357
FGBKPADF_01096	88.9175168682108	0.00473037407427566	0.0478239814578333	0.654589533926225	NA
FGBKPADF_01097	261.42791855685	-0.0175611765793794	0.0552573434500145	0.166715282426801	0.731652675346018
FGBKPADF_01098	643.609136525252	0.0195575624030277	0.0440325887551984	0.234215391991955	0.805455747992917
FGBKPADF_01099	624.964203084577	0.00529254108602707	0.0400185822709222	0.704125868710207	0.962435482352658
FGBKPADF_01100	915.089619938881	-0.0154995410986708	0.0405687081732339	0.326459861052581	0.846949849999087
FGBKPADF_01101	691.780865518524	-0.0101099199418596	0.0388090287252562	0.496204812808251	0.908139260359672
FGBKPADF_01102	3050.43586921803	0.00391495777208993	0.0283899739185357	0.763494840164976	0.977133304614809
FGBKPADF_01103	363.941825051681	0.0244848374903284	0.0525192459800516	0.126142651785512	0.681170319641767
FGBKPADF_01104	706.656177809734	0.010350285681428	0.0396192672733366	0.484984779638275	0.903806055240046
FGBKPADF_01105	186.707591652092	0.00124666392491426	0.042861083091887	0.921367636445767	0.996194344625427
FGBKPADF_01106	541.780936972778	0.00078925858745864	0.0377608479475476	0.955089318007527	0.997068986083689
FGBKPADF_01107	1701.06860885193	0.0951401940663129	0.0706802823023371	0.00265054266202723	0.132448012424883
FGBKPADF_01108	302.975656124267	0.0105173577446353	0.0439396005976262	0.446826888273595	0.898767440238848
FGBKPADF_01109	929.955064183223	-0.0055244396231344	0.0334112092608566	0.696876415598466	0.960415762376516
FGBKPADF_01110	61.4204224417016	-0.0119842131651415	0.0559461275861175	0.24895832643867	NA
FGBKPADF_01111	16165.3907894919	0.0154489109566411	0.0307427276594937	0.266396349476878	0.821196760538792
FGBKPADF_01112	2524.215493293	0.0527068615253981	0.0513489939617374	0.0293660353727901	0.382558312949811
FGBKPADF_01113	611.058046514419	-0.0115917007027145	0.0426008739037272	0.42481717552286	0.896799119350863
FGBKPADF_01114	89.4845504159922	-0.0036575338999866	0.0487649022190069	0.711365089001975	NA
FGBKPADF_01115	151.007573431127	0.000645596175158309	0.0472529508991218	0.950096577233991	0.997068986083689
FGBKPADF_01116	325.709314621383	0.0026374223427701	0.0449244259587836	0.822193677319822	0.982056522178653
FGBKPADF_01117	251.257410573776	0.00580630875237059	0.0453961683193166	0.629119834840456	0.943597443654357
FGBKPADF_01118	230.573378029318	-0.00692294220503367	0.0464032679304483	0.557613821939679	0.923034808826895
FGBKPADF_01119	115.191304376643	0.00412862425076069	0.0458508784982979	0.718722699505121	0.964090596440868
FGBKPADF_01120	194.936855700457	0.00521703426360023	0.0432175227092489	0.685927205417196	0.959922337695185
FGBKPADF_01121	172.898386032143	-0.0026577033452768	0.046695412139682	0.805428248128528	0.978632206541594
FGBKPADF_01122	104.138021359679	-0.00771897731990222	0.0506980812406491	0.449719812386024	0.89891753687532
FGBKPADF_01123	131.018116820438	-0.0371260316500562	0.0803940586266789	0.0291356440709943	0.381039595115972
FGBKPADF_01124	102.629434826234	0.00150394163680613	0.0462169147798237	0.890619048822881	0.994384413258919
FGBKPADF_01125	122.284851649347	-0.000812290717598601	0.0464698584119948	0.939805183216793	0.997068986083689
FGBKPADF_01126	84.9771874598436	-0.0601225386903799	0.135945989322869	0.0081153869879071	NA
FGBKPADF_01127	600.391062597295	-0.00930797928674557	0.0394336179151765	0.525373589894293	0.91461540422961
FGBKPADF_01128	378.666465757274	0.034043352567843	0.0619555467042546	0.052273038132905	0.491601493452152
FGBKPADF_01129	18.2644830526798	-0.00104024795105727	0.0578640750975326	0.866271882136375	NA
FGBKPADF_01130	64.9782557333309	0.00419107456309564	0.0517552331291814	0.631919452460895	NA
FGBKPADF_01131	24.270149772275	0.00228228879418657	0.0579549368561896	0.720061670694733	NA
FGBKPADF_01132	175.470282958316	-0.00633468853585586	0.0461214523949331	0.591132820183729	0.933923634131359
FGBKPADF_01133	149.34883306213	0.0036604483920423	0.0445971180885982	0.760913502648471	0.97575951615142
FGBKPADF_01134	96.2176814303004	0.013056643377054	0.0519291547482921	0.267472974959825	NA
FGBKPADF_01135	4118.10957123784	0.0275968381628626	0.0411401378342639	0.128708264156345	0.68348570047755
FGBKPADF_01136	2123.66569259436	0.0199969174076297	0.0388145720693472	0.227163193213859	0.794715121086728
FGBKPADF_01137	5486.03222348133	0.00287722039337226	0.0292988856643829	0.828286202217963	0.982948226709972
FGBKPADF_01138	5404.73820799622	0.0290311684844063	0.0419366188561339	0.117505929064736	0.666796356794468
FGBKPADF_01139	616.590112604042	0.000863535487689091	0.038028441748129	0.950755842245529	0.997068986083689
FGBKPADF_01140	2707.75108413743	0.0503549203595473	0.0532113342821257	0.0335152669521513	0.414427549614696
FGBKPADF_01141	3626.55684636112	0.0182937202758696	0.0400375785266855	0.263936311766808	0.821196760538792
FGBKPADF_01142	402.655920339543	0.00865583912609117	0.0446555108815535	0.507110992040112	0.908139260359672
FGBKPADF_01143	5264.02408024723	0.00701172397917994	0.0265764139650365	0.569849727937948	0.923034808826895
FGBKPADF_01144	2073.37121261522	0.0170149291037139	0.0403323750818594	0.291337026353196	0.833879897079503
FGBKPADF_01145	2229.49453748975	0.00639642501185343	0.0309857013951421	0.642108803100583	0.943597443654357
FGBKPADF_01146	5434.80024301134	0.0198376573235004	0.0337948680966179	0.193528347143015	0.766784504419899
FGBKPADF_01147	4206.47036058788	0.0028574792411584	0.0272114797770634	0.821102812385611	0.982056522178653
FGBKPADF_01148	4545.03649453631	0.00964065868283942	0.0322597095438841	0.497371404046442	0.908139260359672
FGBKPADF_01149	2661.18748916856	-0.0416701051358868	0.0498869744069543	0.0556680950056797	0.509432426671307
FGBKPADF_01150	12.6167633602713	-0.00505145567504907	0.0652635616297978	0.356570137097175	NA
FGBKPADF_01151	2503.89194395534	-0.00746936313841001	0.0344773093389537	0.605098017322638	0.939175123915891
FGBKPADF_01152	3371.7420651006	0.00496822722254567	0.0572316805914972	0.501141445439991	0.908139260359672
FGBKPADF_01153	8840.18809670869	0.00165181917922797	0.0476298452172046	0.871005547797349	0.99017572886037
FGBKPADF_01154	2369.25484830052	0.0154676521836796	0.0348302723547156	0.309938691749288	0.843361111391401
FGBKPADF_01155	2521.21980084082	-0.037820815044372	0.0503473863967292	0.0692253894006289	0.541658193595998
FGBKPADF_01156	1357.79475810342	0.106131304560324	0.0649260814046427	0.0014534333650671	0.105784671874884
FGBKPADF_01157	4461.73873665993	0.0177710323606277	0.0383150347193088	0.271100285553629	0.821196760538792
FGBKPADF_01158	12418.5348838208	0.0359286010854808	0.0450741217676402	0.0765206960496825	0.56005349553931
FGBKPADF_01159	8163.76803440328	0.0204024551931179	0.0386028976640489	0.21868309880496	0.791682285383925
FGBKPADF_01160	15047.3877401353	0.00127477631077671	0.0230719427960742	0.90842424588201	0.996194344625427
FGBKPADF_01161	13577.7365996145	0.00624072788300963	0.0251796600683157	0.596705162304074	0.937919663565276
FGBKPADF_01162	9327.94993297549	-0.00473658906140037	0.0331434203161504	0.737010005679244	0.970198847416489
FGBKPADF_01163	12869.6307071382	-0.00384400109117909	0.0316059675970415	0.780849281335282	0.977223340134237
FGBKPADF_01164	4560.5544674651	-0.00667746881679469	0.0285133558542631	0.608974675913068	0.939528294488152
FGBKPADF_01165	9337.59834646967	-1.6148397930849e-05	0.0223360923627056	0.998804528069331	0.999698150798162
FGBKPADF_01166	4310.80598053675	0.00620057275022008	0.0269117797898298	0.619599289397109	0.942558358786278
FGBKPADF_01167	3344.40534339392	0.00576733272171667	0.028057071724916	0.654918109338978	0.946114969380362
FGBKPADF_01168	2514.55380299648	-0.00295490914968467	0.0298897205322755	0.825711918678305	0.982948226709972
FGBKPADF_01169	2653.12255904052	0.0784617254929243	0.065110356452652	0.00647229267898388	0.207218486834037
FGBKPADF_01170	1562.95237216262	0.0119697598359681	0.037731004400513	0.430702826636488	0.896799119350863
FGBKPADF_01171	1806.3511758677	0.0128923584353156	0.0418373095609353	0.390896742654818	0.880436286476126
FGBKPADF_01172	3916.65473499621	-0.00285490421513344	0.0485353168585745	0.771992362389836	0.977223340134237
FGBKPADF_01173	10514.4417652876	0.0136012124669669	0.029809479439397	0.313932660508818	0.843477516090607
FGBKPADF_01174	133.523995033901	0.00137893312503581	0.0491837419885782	0.882706217976719	0.992710923005057
FGBKPADF_01175	12092.2236761763	0.0086416108152013	0.0286786752394351	0.50955317431224	0.908139260359672
FGBKPADF_01176	3745.7858322416	-0.0108859823780298	0.0333295343509326	0.45363381788052	0.90079464454292
FGBKPADF_01177	1843.66221316071	0.0206438406475935	0.0392142848387354	0.216838947562771	0.79159715877205
FGBKPADF_01178	532.854166166664	0.032382593300792	0.0538996930092633	0.0807324568359664	0.563416180506129
FGBKPADF_01179	1473.95872446855	-0.00694472056864596	0.0345184625070489	0.629782082111184	0.943597443654357
FGBKPADF_01180	14379.8657731558	-0.000356812961508505	0.026535153227052	0.977076702128331	0.997068986083689
FGBKPADF_01181	1487.20638706577	0.00888760962011122	0.0436216703936491	0.510755596317819	0.908139260359672
FGBKPADF_01182	2718.18868532598	0.00699887621429904	0.0264662965870455	0.569190646259145	0.923034808826895
FGBKPADF_01183	4372.97670856574	0.0195494886818261	0.0361474847309807	0.220521611807286	0.792969878441564
FGBKPADF_01184	806.823572752451	0.000211557542381207	0.0456185814481916	0.984950270429613	0.997068986083689
FGBKPADF_01185	7873.38631264171	0.0152036964000339	0.0367836874386634	0.329170817824089	0.846949849999087
FGBKPADF_01186	5642.60641208205	0.0327960565324071	0.0461810994635233	0.0959576005512097	0.608767076585559
FGBKPADF_01187	5371.32219088927	0.0233540519880913	0.0374195386129512	0.162623269060549	0.727245050926166
FGBKPADF_01188	10248.7422456214	0.0370427579904191	0.043862987372756	0.0684878943390141	0.541658193595998
FGBKPADF_01189	4733.23231968181	0.0414864434034586	0.051857970231386	0.0552437099689111	0.509432426671307
FGBKPADF_01190	548.670915987308	0.016711715911847	0.0459218384985697	0.268693158328811	0.821196760538792
FGBKPADF_01191	487.76604420466	0.00413998242136457	0.0436007859850028	0.741873581824385	0.970520899264446
FGBKPADF_01192	4928.57785105564	0.0373975061893145	0.0455919337624114	0.0699572066561677	0.541658193595998
FGBKPADF_01193	4214.70883225767	0.0497567943616289	0.0552731726825501	0.0335480162312146	0.414427549614696
FGBKPADF_01194	15346.5239332742	0.0353245625667066	0.0490184491150084	0.081252053288826	0.563416180506129
FGBKPADF_01195	1899.92569180364	0.024664944568652	0.0465409864516154	0.159873485863416	0.723237353483103
FGBKPADF_01196	746.536844054133	0.00584344584741177	0.0362962628227514	0.684917828081249	0.959922337695185
FGBKPADF_01197	1096.98724729067	-0.0106730725215773	0.0348807666555002	0.470476784301202	0.903806055240046
FGBKPADF_01198	191.173132664695	-0.0045587304071081	0.0440710457168889	0.713544304972269	0.963673389692277
FGBKPADF_01199	2519.52840770775	0.0209950758350648	0.038756193390417	0.208695287079729	0.785876182736918
FGBKPADF_01200	2783.92805104439	0.0901270618540494	0.0555317170894101	0.00345608403221843	0.156364450538747
FGBKPADF_01201	22.6209030386403	-0.00518863264329813	0.0560499679920759	0.503646160036935	NA
FGBKPADF_01202	18.9163054382903	-0.00931064989058985	0.0698102477646941	0.183080750639642	NA
FGBKPADF_01203	28.9520193444918	0.00913345236029286	0.0664636015310014	0.220011831955019	NA
FGBKPADF_01204	27.8544736269322	-0.0015406731203237	0.0550968939043115	0.827677772903679	NA
FGBKPADF_01205	11.0197676619431	0.000794316518668293	0.0608780275785367	0.879017401696914	NA
FGBKPADF_01207	8.65228604344554	-0.0029561394729899	0.0631569783116454	0.558422644133159	NA
FGBKPADF_01208	22.8961069635669	-0.00446218930851809	0.0567356809087777	0.542915363441608	NA
