	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03726	538.132783587455	1.01368646201913	0.111644917788065	4.16764602153674e-20	1.29845764020048e-19
FGBKPADF_03727	858.2255933421	2.75083728992034	0.127295288550394	1.53549904660766e-104	2.35859795414967e-103
FGBKPADF_03728	5912.1868790733	0.813769595641061	0.0935219534557074	1.82229816280249e-18	5.4014716673046e-18
FGBKPADF_03729	3392.44465210302	0.786292978348697	0.0800496063819394	5.23410071128933e-23	1.77288385631108e-22
FGBKPADF_03730	3774.64736184734	1.11372280446377	0.0909180678454315	5.17920486506352e-35	2.42042321701023e-34
FGBKPADF_03731	511.948474538206	-0.640526794931896	0.130216415225073	6.09930496882794e-07	1.15102598054596e-06
FGBKPADF_03732	47.55934163536	0.561175503333907	0.365269264333487	0.08864543034266	0.110855740122424
FGBKPADF_03733	1630.78838475409	-1.75106403364116	0.130395559187937	3.75691344976471e-42	2.03954082211199e-41
FGBKPADF_03734	4863.15883419554	-0.350704118237431	0.155137775017585	0.0212790779193227	0.0288304224937695
FGBKPADF_03735	4894.51633601945	-0.203238051925544	0.296270422124669	0.463570727591099	0.506236096291961
FGBKPADF_03736	6626.37347913052	0.670165725735582	0.130019435010462	1.72163082854675e-07	3.34780322548123e-07
FGBKPADF_03737	4647.50935023701	0.545440655484976	0.138547362612686	6.3885303482146e-05	0.000106511341060052
FGBKPADF_03738	6465.72971227015	0.442059917175422	0.118825577387773	0.000168731997521411	0.000272598820292438
FGBKPADF_03739	2853.3752360214	0.915600143364237	0.0854008805973518	3.77298069660687e-27	1.45876317079542e-26
FGBKPADF_03740	227.407483151556	0.170914793919073	0.176285558295505	0.320909151439198	0.363464694813815
FGBKPADF_03741	1019.30771011876	-1.43499701049587	0.148136936978995	5.07592614265133e-23	1.72225131021637e-22
FGBKPADF_03742	1528.11049356904	-1.51464051923328	0.151209683409254	1.63160625981885e-24	5.81479820832923e-24
FGBKPADF_03743	2545.51897440954	0.13488260600274	0.159125377884983	0.387586444705109	0.431947435423607
FGBKPADF_03744	373.796369115561	-1.39294041776734	0.144228768971916	7.3691413630141e-23	2.48967665998507e-22
FGBKPADF_03745	185.004413560579	-1.8644836716148	0.192991255221094	3.7934345437547e-23	1.29486486622738e-22
FGBKPADF_03746	3623.3848464794	-0.733061329277593	0.0909452338042489	4.76906951266015e-16	1.30975900753099e-15
FGBKPADF_03747	277.986106227964	0.47640917098542	0.162066088061648	0.00268948963086224	0.00401145931769177
FGBKPADF_03748	802.845358521908	0.328892670452354	0.119579745403756	0.00542140313040842	0.00784697611607326
FGBKPADF_03749	1723.49858773105	-0.0425068233514024	0.0909885566025659	0.638295364088405	0.673293725813774
FGBKPADF_03750	228.572603826628	0.873676391431015	0.294003442615322	0.0014164886602423	0.00215325836614508
FGBKPADF_03751	1231.30663376463	0.586310589225266	0.104962941638484	1.73902579258825e-08	3.53423549539859e-08
FGBKPADF_03752	556.921755843138	0.979838753966887	0.147282780596701	1.17264666530185e-11	2.73686615700309e-11
FGBKPADF_03753	463.430305164644	1.09121060018697	0.177680700459026	2.6304416685598e-10	5.80102411380216e-10
FGBKPADF_03754	410.933242584544	1.60070033233346	0.159138305380206	9.27996564288992e-25	3.34331853116116e-24
FGBKPADF_03755	571.011798042905	1.56675954157519	0.146652864570242	1.40809849122483e-27	5.49241567000396e-27
FGBKPADF_03756	3685.1240141558	-0.448926755571504	0.0712572936302061	2.52669327078332e-10	5.57843199560685e-10
FGBKPADF_03757	40.5153490570022	0.24321625328782	0.32191984586294	0.413915942615907	0.458198011337106
FGBKPADF_03758	828.888843093974	-0.38690741561669	0.149001372173914	0.00824575133284707	0.0117293296956471
FGBKPADF_03759	110.958569764874	0.848878103004318	0.227896074144429	9.93330047527796e-05	0.000163343028147413
FGBKPADF_03760	753.984410544933	-0.548173961967318	0.119830459519992	3.69704797509405e-06	6.67489800696935e-06
FGBKPADF_03761	760.976174637174	-0.0977941126323561	0.105409963478442	0.349506452278592	0.393604453077596
FGBKPADF_03762	554.239507395305	0.414470528016823	0.150862710820201	0.00516480917782214	0.00749474140304252
FGBKPADF_03763	439.997272512439	-0.103856444833684	0.125542166550955	0.402510748930185	0.446820755745189
FGBKPADF_03764	26.3521837880648	0.0240360547268676	0.418356332659277	0.947835706561066	0.954822802516905
FGBKPADF_03765	18.4477430194343	0.209188554163949	0.477431875003498	0.604381495789355	0.640932263262835
FGBKPADF_03766	123.023921515286	0.365185263295694	0.219080279468568	0.0836751957022269	0.104971446840116
FGBKPADF_03767	189.908650017403	1.83627083201312	0.181352025279116	3.70947879507462e-25	1.34621469458615e-24
FGBKPADF_03768	87.4597271838119	-0.122840109873277	0.241084909281968	0.594492377431785	0.632136649251989
FGBKPADF_03769	198.816404854896	-1.0204005442942	0.174805933899939	1.98303356245112e-09	4.21607403862327e-09
FGBKPADF_03770	242.998735098681	0.738149138004041	0.154846361377979	1.14957311613451e-06	2.13184757100658e-06
FGBKPADF_03771	512.687437959861	0.729834918772156	0.125695695175898	3.99757124537517e-09	8.36892490513565e-09
FGBKPADF_03772	329.986858829471	1.15225289204882	0.154238522475176	2.24307688677839e-14	5.77978784284965e-14
FGBKPADF_03773	224.19529652615	1.38778155734628	0.206588522821511	3.07745576748483e-12	7.33812106290155e-12
FGBKPADF_03774	210.128781993753	0.430170024313847	0.177757944782695	0.0131209999793104	0.0182259105916604
FGBKPADF_03775	123.247997964195	0.500645435769598	0.231411122057941	0.0240348699917081	0.0323430186000473
FGBKPADF_03776	1992.03214097956	0.688813797553137	0.095872542340021	4.48106744022389e-13	1.10027696812932e-12
FGBKPADF_03777	523.702361352588	1.46306051114537	0.137590289110593	2.90524186230659e-27	1.12766635654466e-26
FGBKPADF_03778	929.605154944588	0.642038243355992	0.0948880311800144	9.31015647048154e-12	2.18191307466105e-11
FGBKPADF_03779	130.494798572367	2.52875098062969	0.250510143423598	5.42134810448401e-25	1.96387591755669e-24
FGBKPADF_03780	125.698791092149	0.454254656490844	0.215226800348813	0.0286363551376008	0.0381593394116719
FGBKPADF_03781	264.606806405255	-0.0864892302267376	0.159231701774476	0.579829157673547	0.617539089454519
FGBKPADF_03782	172.162098490902	-0.125874728730897	0.19099887121386	0.498142201717	0.539971976314133
FGBKPADF_03783	895.340088626695	1.01852287222672	0.0972137916228271	4.16964208198851e-26	1.55449591447982e-25
FGBKPADF_03784	651.81216906429	0.875958793170318	0.115191994989638	1.4279737198317e-14	3.70357320136979e-14
FGBKPADF_03785	28.1880930795409	2.54507454003819	0.564775004578388	4.18124008353707e-07	7.97797518105798e-07
FGBKPADF_03786	44.1866098019214	2.18568380179703	0.463997690476852	1.80384979300643e-07	3.50081132697576e-07
FGBKPADF_03787	446.847419774499	2.2266905949949	0.157053140678108	1.12317497323224e-46	6.69344724649531e-46
FGBKPADF_03788	137.894213822051	1.27042854307528	0.227296996502138	4.93241920898446e-09	1.03096926820704e-08
FGBKPADF_03789	417.151268594926	2.22902230440566	0.159570077630548	2.15835399795488e-45	1.25602891246625e-44
FGBKPADF_03790	134.87169494244	0.686265220559984	0.211065115849509	0.000744866310844638	0.00115851852036001
FGBKPADF_03791	486.801049010477	0.252035549320255	0.147070009048906	0.0814736425605907	0.102404074046185
FGBKPADF_03792	3167.3181511502	4.916530174669	0.280560991517724	1.03556840461667e-70	9.43438525861116e-70
FGBKPADF_03793	3815.16989384422	4.94466044590227	0.27362891372812	5.65229573263379e-75	5.43690485156012e-74
FGBKPADF_03794	819.054174298959	1.76537209385743	0.121325123621548	5.23189640505823e-49	3.2095983673755e-48
FGBKPADF_03795	5919.84665726121	-0.565508638093473	0.0626062104698878	1.2863203111724e-19	3.94252698621518e-19
FGBKPADF_03796	725.61173738252	0.529871826825375	0.137319420817721	8.95385879581589e-05	0.000147727487126638
FGBKPADF_03797	3167.24537349327	0.542674581790457	0.0885519725489594	6.9545856614993e-10	1.51102099651983e-09
FGBKPADF_03798	338.362104198058	-1.78552152154444	0.165444106221663	3.36006176580279e-28	1.33159247778765e-27
FGBKPADF_03799	3104.80589236994	0.00879800340534722	0.0794656622606918	0.911425111745936	0.92330718758925
FGBKPADF_03800	2595.70503621289	0.105837409327681	0.0619707481996921	0.0867476341883529	0.108653879357915
FGBKPADF_03801	1674.94288525858	0.173410330643391	0.100595053246777	0.0823700335297729	0.103366828017255
FGBKPADF_03802	2188.97015466258	0.337537111852133	0.10184837662167	0.000835538644978968	0.00129395844081737
FGBKPADF_03803	502.068032570609	0.951084190327438	0.13892700064475	3.28278797209626e-12	7.81832255614032e-12
FGBKPADF_03804	1102.28980384653	1.12465005841477	0.128690230907594	7.02737252213986e-19	2.10821175664196e-18
FGBKPADF_03805	4756.48942877171	1.68895239923937	0.106403178821387	9.42293862456378e-58	6.8393966610158e-57
FGBKPADF_03806	213.066731967158	0.0676286115020754	0.186608478733232	0.709870715368191	0.739736430450734
FGBKPADF_03807	372.316954117587	0.00531457818308808	0.11615124340575	0.963133320658091	0.967282653261028
FGBKPADF_03808	454.257869989078	0.0741304909321242	0.126497246425026	0.553098153804009	0.593375198572087
FGBKPADF_03809	1017.8659206142	0.0839537508265493	0.117060547778949	0.468685975167661	0.511117919534794
FGBKPADF_03810	205.531104615515	1.06118412190141	0.212861011165903	2.11371532326252e-07	4.0961632401415e-07
FGBKPADF_03811	130.43130048068	2.01105172064554	0.209782724925748	7.56448955555204e-23	2.55349847603516e-22
FGBKPADF_03812	4.89129041200207	0.632092980998352	0.759238161882989	0.232234403969798	0.271008522653801
FGBKPADF_03813	4666.00857020028	5.72365010148624	0.248164255082212	1.67004984492782e-120	3.16670217007127e-119
FGBKPADF_03814	7169.94044261255	5.16408339411735	0.162093793742816	6.73696691083745e-225	3.29612344045047e-223
FGBKPADF_03815	6154.68191526071	2.27594445984423	0.0787063492967025	6.95230872951727e-185	2.31529407521655e-183
FGBKPADF_03816	82.8895039465827	-0.57483205171542	0.255128049128061	0.017659872044493	0.0241664616409965
FGBKPADF_03817	115.844081155599	-0.247574336241964	0.208537954354275	0.219775612445811	0.257607439255471
FGBKPADF_03818	795.231299616984	1.43426628468384	0.110840648791749	3.93863741467639e-39	2.01664342046027e-38
FGBKPADF_03819	7.36750722486565	-0.414389898576179	0.65648289906284	0.396938550311568	0.441624782393246
FGBKPADF_03820	9.87019369921915	-0.473890655077225	0.598019547618139	0.308983764348044	0.35126295413405
FGBKPADF_03821	994.832936628716	0.990238080045802	0.0939349089544811	2.23022383669214e-26	8.36967525076794e-26
FGBKPADF_03822	1283.24022841035	0.166225065602783	0.0854884866722285	0.0505604060943719	0.0652673906684026
FGBKPADF_03823	502.265398855751	0.169792691873943	0.170696951997002	0.309217294267606	0.351427627525816
FGBKPADF_03824	501.666370044225	-0.581439008746366	0.11557799174872	3.66607025631664e-07	7.02205723817441e-07
FGBKPADF_03825	846.187692434749	-0.292157559080855	0.105401283818929	0.00518095301598914	0.00751541610628292
FGBKPADF_03826	816.684706490015	-0.556757027847994	0.130491346101969	1.52161240202451e-05	2.64017073083325e-05
FGBKPADF_03827	507.629788522404	-0.54206027585173	0.131632445118363	2.97144697007131e-05	5.06052614627958e-05
FGBKPADF_03828	693.041279765376	-0.860256380810757	0.0974867204453536	5.65975075448337e-19	1.70179000303624e-18
FGBKPADF_03829	375.408634210549	0.00505835047621454	0.165035468133562	0.975042995239291	0.977509585158945
FGBKPADF_03830	502.716687758949	0.331038893311056	0.166041547325841	0.0417041370428047	0.0541880311805361
FGBKPADF_03831	1144.76951542263	0.187526937910703	0.0990862965710901	0.0565604452627702	0.0727284375653337
FGBKPADF_03832	1069.25245183238	0.292262529958277	0.106653718291012	0.00570469636182983	0.00823296128256795
FGBKPADF_03833	983.512523841058	-0.186536518365653	0.0990706712944734	0.0578390761420416	0.0742521084389086
FGBKPADF_03834	574.734358916245	-0.94927987697881	0.129522320222724	1.00630856996217e-13	2.53528344739992e-13
FGBKPADF_03835	374.701351298907	-1.13298546681549	0.165506908200893	2.23534139261785e-12	5.35913970898037e-12
FGBKPADF_03836	380.116523508363	0.552521332913954	0.126133509731398	9.12635467375256e-06	1.61247184895593e-05
FGBKPADF_03837	1096.98902027048	-1.0933525592673	0.0921450254331724	5.75166211221764e-33	2.54679742466129e-32
FGBKPADF_03838	456.582386933982	-1.86613812784386	0.139957044399853	1.26629176203023e-41	6.75412416275345e-41
FGBKPADF_03839	195.378879526894	-2.45114599423751	0.208807402393545	7.58666219679902e-33	3.3406602539905e-32
FGBKPADF_03840	427.604915324367	-3.08441841265341	0.151563066178789	4.56400765265653e-93	5.85345059141677e-92
FGBKPADF_03841	1875.08606998878	-2.81569537772469	0.089905298302751	2.81019774281035e-216	1.32581114937588e-214
FGBKPADF_03842	442.755934324497	-2.14804403960574	0.157432364581647	1.89818315076081e-43	1.05801685322997e-42
FGBKPADF_03843	134.126224639063	-1.09013032659886	0.197524318612355	1.09751201166163e-08	2.24429313839786e-08
FGBKPADF_03844	145.103217443529	-1.32211217060786	0.207489306149645	3.58638989541389e-11	8.21078171896317e-11
FGBKPADF_03845	535.262402926816	0.291693703099622	0.132690941836045	0.0258707833146071	0.0346957408716711
FGBKPADF_03846	31204.6919356361	-1.98889623694493	0.104663891626923	1.37837485823706e-81	1.46841386107351e-80
FGBKPADF_03847	13634.7652316942	-0.499428697613578	0.0544122179892415	3.56918391359872e-20	1.11375400390486e-19
FGBKPADF_03848	11814.4319820244	-0.451459937676251	0.057500581036265	3.49291429956868e-15	9.27776097130743e-15
FGBKPADF_03849	3514.11870077703	-0.442192561930266	0.0637823728030587	3.52387529965216e-12	8.38242365697569e-12
FGBKPADF_03850	8090.92292481019	-0.193397037708952	0.0526369787462312	0.00023150954814364	0.00037144629121184
FGBKPADF_03851	11414.7323989411	-0.162715382827897	0.0709118383481732	0.0212588079794721	0.0288128098572667
FGBKPADF_03857	240.174713244853	1.14520529263152	0.168548566618995	3.10218168454091e-12	7.39263139857824e-12
FGBKPADF_03858	66.5350322635413	1.00056012300998	0.280386703983444	0.000137105776896997	0.000223050161676026
FGBKPADF_03859	890.477675307913	1.65574393542827	0.113935245001649	7.62566879526479e-49	4.64931160548221e-48
FGBKPADF_03860	578.279749032031	1.78778684667744	0.114344005919027	3.73789082537181e-56	2.64051004294982e-55
FGBKPADF_03861	393.636119631896	1.35180076360906	0.129642684228712	3.29499243309703e-26	1.23189198229845e-25
FGBKPADF_03862	595.671288351451	1.08603612971071	0.12779049389629	6.26680949134367e-18	1.832868340531e-17
FGBKPADF_03863	724.051902642962	1.06893607776086	0.131558282106449	1.51384724265638e-16	4.22193991741538e-16
FGBKPADF_03864	620.844903857977	0.95783305137632	0.11826106313764	2.36467437532784e-16	6.56246817186571e-16
FGBKPADF_03865	606.688113938008	1.82144625658538	0.151902088074487	3.47356389235813e-34	1.59325621590455e-33
FGBKPADF_03866	908.266327970249	2.28385998745112	0.110192756665649	1.89829081120897e-96	2.4993111245253e-95
FGBKPADF_03867	249.619522547178	1.74047165715377	0.169648409967595	1.00208858113557e-25	3.70800844728314e-25
FGBKPADF_03868	387.373192413154	1.0713844370123	0.164203066332357	2.28951267349072e-11	5.28749342951266e-11
FGBKPADF_03869	234.707093907109	1.12457158548981	0.174386652578798	3.37137140313733e-11	7.72744064235583e-11
FGBKPADF_03870	2221.45838042794	-1.3449301362293	0.0948443804731579	2.16226024718933e-46	1.28087255001664e-45
FGBKPADF_03871	261.343908184689	-1.45961385331275	0.153434301005123	2.61572191618215e-22	8.71833974249779e-22
FGBKPADF_03872	2571.86922126934	-0.775355408804954	0.0939745648127648	9.28970590623818e-17	2.61285340712718e-16
FGBKPADF_03873	48.9864049364884	-1.01628797448335	0.436766275601249	0.00720144908191652	0.0103141824039159
FGBKPADF_03874	1678.93175750978	-0.874312393828079	0.0747157296880075	6.27494714751457e-32	2.70006683448428e-31
FGBKPADF_03875	94.8617178703738	-0.529451844801572	0.29556374574503	0.0551196909457486	0.0709218620837668
FGBKPADF_03876	17974.4574094531	-0.718421148481863	0.0575733155460397	6.30151564926045e-36	3.03069253859456e-35
FGBKPADF_03877	131.933491947893	-0.421461751019904	0.189885606559677	0.0224407392204056	0.0303213943165589
FGBKPADF_03878	63.3047229749747	-0.575894317050229	0.264404171820888	0.0213220189122367	0.0288787289641811
FGBKPADF_03879	3534.46876373298	0.344962787823949	0.0772000673631483	7.15401953247217e-06	1.27022309171986e-05
FGBKPADF_03880	9490.90237722668	-0.019582499126645	0.0531237210766916	0.711827227487256	0.741026878581952
FGBKPADF_03881	14458.5943853437	0.00121899720073789	0.0538048515702407	0.981885401746727	0.983622812720495
FGBKPADF_03882	4407.44446437773	0.358146632218829	0.0919112331395032	8.77333316953807e-05	0.000144869663961997
FGBKPADF_03883	2456.77685382219	0.319061456067348	0.111856637696795	0.00397673060284607	0.00582832225557655
FGBKPADF_03884	3159.7867980522	0.292126737606889	0.100886865059572	0.00351984484685724	0.00518555580970084
FGBKPADF_03885	2496.3428387116	0.438219931013229	0.114219354765265	0.000106117832304463	0.000173994608780549
FGBKPADF_03886	10730.6175324197	0.474893501843391	0.0515375483855761	2.60846668606472e-20	8.17828597853993e-20
FGBKPADF_03887	35689.0614956034	0.439321533444924	0.0612559419132812	6.33349441483953e-13	1.54554423436016e-12
FGBKPADF_03888	8551.5860128636	0.810527323230623	0.0811294102485504	9.3838231372892e-24	3.27072041275964e-23
FGBKPADF_03889	12291.2525335421	0.596515990931767	0.0533190395443016	3.49243150930814e-29	1.41953908424494e-28
FGBKPADF_03890	4461.69394283087	0.749067390115062	0.0721786582038631	1.92159630931986e-25	7.02517174707989e-25
FGBKPADF_03891	7143.48221089242	0.76413129718261	0.0759487881265242	4.93504030937739e-24	1.73690628295405e-23
FGBKPADF_03892	19006.1081537328	0.974603040320641	0.0807602126650764	6.49132685209455e-34	2.95691130055755e-33
