	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03696	32.6691190413297	0.0682224841551697	0.386106298398123	0.829945585853507	0.860113587012931
FGBKPADF_03697	53.3669864759016	0.394307170935727	0.303355875314598	0.141727437867846	0.181182527829121
FGBKPADF_03698	1231.59760305876	2.74518997199193	0.174887433282744	1.45823849144729e-56	1.76727802495584e-55
FGBKPADF_03699	646.361595879533	0.875158533295571	0.145201148659811	4.95355093889801e-10	1.38343357088462e-09
FGBKPADF_03700	1607.60293253007	0.217700932450676	0.102701260850889	0.0308790608571804	0.0443704561918078
FGBKPADF_03701	394.44985647491	1.86802474863136	0.219902379866367	9.14330128664068e-19	3.9600986884106e-18
FGBKPADF_03702	80.47403967059	0.520473961406213	0.310986592768905	0.0569047248877388	0.0778437779530925
FGBKPADF_03703	295.429032472154	0.263672641041547	0.143776309283662	0.0584458198611836	0.0797866979365727
FGBKPADF_03704	671.473379379458	0.438728418846999	0.134391067982907	0.000820051415064953	0.00144824588141819
FGBKPADF_03705	2129.31044672254	-0.492420399455679	0.0938108820291007	1.09429339091046e-07	2.60149052680154e-07
FGBKPADF_03706	12615.2023027615	-0.605230253929246	0.0541153151658388	2.951129721435e-29	1.93311191504907e-28
FGBKPADF_03707	15273.9619804368	-0.0669049332396388	0.105916088036723	0.519580243707446	0.575166621735366
FGBKPADF_03708	7083.43769793699	0.159380076964316	0.0810452981288896	0.0463352685705743	0.0645209660383647
FGBKPADF_03709	1011.40647633768	-0.157917855999093	0.11437215901837	0.157960956742849	0.200319766903012
FGBKPADF_03710	621.464233907193	0.274192865935539	0.10728249735775	0.00924262366629306	0.0143753993679432
FGBKPADF_03711	357.988353959129	-0.169159151116376	0.136176946364977	0.200796789868212	0.248518950108596
FGBKPADF_03712	233.453078582809	0.625940480716484	0.175427842967797	0.00019781104038781	0.000367694724698355
FGBKPADF_03713	1176.4879463132	-1.23232446073514	0.0874509213056903	3.26938632934639e-46	3.23914450579994e-45
FGBKPADF_03714	353.291997650447	0.344999209444017	0.146614279940014	0.0152192101977904	0.0230733473656631
FGBKPADF_03715	5329.62325628131	0.17314539053972	0.067520834050206	0.00963297068787069	0.0149414727342589
FGBKPADF_03716	18.5351283877784	-0.822820702124461	0.520739283073591	0.0322042863688309	0.0461075097108659
FGBKPADF_03717	33.0149640769146	0.353793819071291	0.336577523634015	0.222278611222243	0.271711948264574
FGBKPADF_03718	451.259848313384	0.19945495661241	0.126670071364422	0.106057206759608	0.13885190300242
FGBKPADF_03719	433.992040985978	0.209037789574815	0.16285771683727	0.181829669348574	0.227602962611623
FGBKPADF_03720	341.249365281754	0.34268024291571	0.150854696206144	0.0189123112070078	0.0281764997418692
FGBKPADF_03721	1012.40138376231	0.734928069527532	0.10964492204309	9.18585037149733e-12	2.83516550017476e-11
FGBKPADF_03722	7277.59819189027	2.05136942598099	0.254126107278643	3.94078423329265e-17	1.58230272710626e-16
FGBKPADF_03723	14155.0656690165	1.22219459261489	0.217334820680682	1.62425378671965e-09	4.3878103318132e-09
FGBKPADF_03724	2131.80274849062	2.00879426335203	0.0870301025985822	4.96950187381874e-119	1.75840499338783e-117
FGBKPADF_03725	211.423150798446	1.97069319395715	0.24144347441201	1.70808676258549e-17	6.9935100460785e-17
FGBKPADF_03726	538.132783587455	0.473137566766864	0.105053132810792	4.87328151378254e-06	1.03277083631659e-05
FGBKPADF_03727	858.2255933421	1.62249749050666	0.117359580279433	6.73299112506874e-45	6.49217611402613e-44
FGBKPADF_03728	5912.1868790733	0.569350826116663	0.0927130440159906	5.22713084172563e-10	1.45778462531729e-09
FGBKPADF_03729	3392.44465210302	0.713472092536908	0.0793461316904804	1.16303210863715e-19	5.24954014411052e-19
FGBKPADF_03730	3774.64736184734	1.05557059076008	0.0905200101110206	3.13596445968535e-32	2.24734668241104e-31
FGBKPADF_03731	511.948474538206	-0.0065685554045294	0.129459072924346	0.958463726715236	0.967250254385658
FGBKPADF_03732	47.55934163536	0.225812316627938	0.331432845744066	0.43104196026555	0.489538434176604
FGBKPADF_03733	1630.78838475409	-1.91477132439069	0.129898983179416	1.98098633959665e-50	2.13914137978788e-49
FGBKPADF_03734	4863.15883419554	-0.364153930886778	0.153897109173737	0.0143964223778414	0.0219181797477471
FGBKPADF_03735	4894.51633601945	-0.173110261142	0.285033605263845	0.49868143378632	0.555133292723367
FGBKPADF_03736	6626.37347913052	0.525208618896268	0.128929807226548	3.1094479289759e-05	6.16753860987563e-05
FGBKPADF_03737	4647.50935023701	0.403523161324953	0.137294726024262	0.00255230801910223	0.00425170100029514
FGBKPADF_03738	6465.72971227015	0.224462794451077	0.117963969452248	0.0515605898510727	0.0711719322813658
FGBKPADF_03739	2853.3752360214	0.595165824800275	0.0840345444347121	8.65954459564901e-13	2.8221854632037e-12
FGBKPADF_03740	227.407483151556	0.512591441961348	0.175931884864433	0.0023740211007322	0.00397139958725272
FGBKPADF_03741	1019.30771011876	-1.62929849106498	0.147887314462807	1.19219230832018e-29	7.95396989540887e-29
FGBKPADF_03742	1528.11049356904	-1.6471273500285	0.151369344473609	5.36716773504202e-29	3.46418334429504e-28
FGBKPADF_03743	2545.51897440954	-1.20315297224126	0.15971253202646	4.40672462710178e-15	1.60365929267258e-14
FGBKPADF_03744	373.796369115561	-1.43246801154411	0.143642751604379	8.90008240411537e-25	4.93301070874255e-24
FGBKPADF_03745	185.004413560579	-1.72757647771988	0.193147080620285	1.49575536851345e-20	6.97373944166917e-20
FGBKPADF_03746	3623.3848464794	-0.488192245646152	0.0905013748685869	4.95901012531789e-08	1.21537149824581e-07
FGBKPADF_03747	277.986106227964	0.699069466122317	0.161269980685743	6.95118067217232e-06	1.45292874492716e-05
FGBKPADF_03748	802.845358521908	0.117736211813636	0.116596015957743	0.301520035779724	0.356906780703419
FGBKPADF_03749	1723.49858773105	-0.500253983326794	0.0892614353361057	1.48314487503914e-08	3.78052546666866e-08
FGBKPADF_03750	228.572603826628	0.622524434825132	0.282113462803835	0.0139891530116317	0.0213391121574659
FGBKPADF_03751	1231.30663376463	0.115599650040029	0.101924666522361	0.247881675934681	0.299681232986315
FGBKPADF_03752	556.921755843138	-0.202485306903768	0.13706828719265	0.128094597774893	0.165408566628185
FGBKPADF_03753	463.430305164644	-0.10635138487475	0.163823918019087	0.499524436385025	0.555759500672054
FGBKPADF_03754	410.933242584544	1.12732096807812	0.152692635790872	1.83259074192777e-14	6.49022083133134e-14
FGBKPADF_03755	571.011798042905	1.18777857273507	0.142608898925798	7.61632985188799e-18	3.18056008461877e-17
FGBKPADF_03756	3685.1240141558	-0.139669616303038	0.0710938415431678	0.0470715800576152	0.0654083701852486
FGBKPADF_03757	40.5153490570022	0.323215531240808	0.3074023973679	0.233245879631635	0.283718054321721
FGBKPADF_03758	828.888843093974	-0.669812529306304	0.147361385012411	2.81065704047756e-06	6.04047388905237e-06
FGBKPADF_03759	110.958569764874	1.20422127961985	0.2360713522042	3.16224248252786e-08	7.89166685028836e-08
FGBKPADF_03760	753.984410544933	-0.573973536383557	0.118242275089792	7.56074670084499e-07	1.70331898079535e-06
FGBKPADF_03761	760.976174637174	-0.673633168034006	0.10152951184641	1.68850870562698e-11	5.13156441748444e-11
FGBKPADF_03762	554.239507395305	0.271913894411222	0.147713917210133	0.0571542988539123	0.078131247450174
FGBKPADF_03763	439.997272512439	0.0454555275340784	0.123219770195296	0.705455313680638	0.749120956086915
FGBKPADF_03764	26.3521837880648	-0.0517669889868515	0.38369182035366	0.870043289339904	0.893259470376694
FGBKPADF_03765	18.4477430194343	-0.0725158495001861	0.425399451225857	0.829099427700578	0.859461426099239
FGBKPADF_03766	123.023921515286	0.103009933976629	0.206424696572502	0.596625365838436	0.648498717722907
FGBKPADF_03767	189.908650017403	1.81282839328066	0.176083828167935	3.30021098813004e-26	1.96377419608999e-25
FGBKPADF_03768	87.4597271838119	0.0253197997043005	0.232173222353256	0.906642255965398	0.924369246305858
FGBKPADF_03769	198.816404854896	-0.83341327818454	0.172495597068327	4.51434888387775e-07	1.03412512293685e-06
FGBKPADF_03770	242.998735098681	0.463824110190596	0.147167719134552	0.00117085919034751	0.00202979657539247
FGBKPADF_03771	512.687437959861	0.745040976970999	0.123656017233606	7.35658683576908e-10	2.03590458311123e-09
FGBKPADF_03772	329.986858829471	1.12998182482934	0.152047599799487	1.25509476434293e-14	4.46894928220218e-14
FGBKPADF_03773	224.19529652615	1.48271756536225	0.207268492738578	3.67034280299021e-14	1.28835859417628e-13
FGBKPADF_03774	210.128781993753	0.248813177305159	0.170954555184445	0.128804055203588	0.166270511652058
FGBKPADF_03775	123.247997964195	0.143570880806726	0.21689888673841	0.480120551799666	0.536884240062663
FGBKPADF_03776	1992.03214097956	0.669771471603619	0.0949852414216638	9.31292610028532e-13	3.02765595860793e-12
FGBKPADF_03777	523.702361352588	0.53718507434757	0.126982268343151	1.54095777810273e-05	3.11890483892804e-05
FGBKPADF_03778	929.605154944588	0.348009144346111	0.0919463552098863	0.000127799549588704	0.000242445962192452
FGBKPADF_03779	130.494798572367	1.71614397537626	0.228089885739966	2.09561913610877e-15	7.78344764423529e-15
FGBKPADF_03780	125.698791092149	-0.0450087884043929	0.198730769650983	0.810950051691133	0.843294425308832
FGBKPADF_03781	264.606806405255	-0.817268917791707	0.152076405668494	2.71678818298136e-08	6.82296043672694e-08
FGBKPADF_03782	172.162098490902	-0.945402820878438	0.183147177364462	5.66992278835262e-08	1.381912915759e-07
FGBKPADF_03783	895.340088626695	0.353862533455296	0.0917061366353293	9.43505747645415e-05	0.000181158589046453
FGBKPADF_03784	651.81216906429	0.278834382056772	0.109446736691301	0.00942688881773174	0.0146332786465613
FGBKPADF_03785	28.1880930795409	0.910304452033233	0.428758210542545	0.00796637137547753	0.0124686926386325
FGBKPADF_03786	44.1866098019214	0.934784724939934	0.391355261157464	0.00378307710008463	0.00617222500931881
FGBKPADF_03787	446.847419774499	1.22909629066431	0.145146921211509	2.00164785417175e-18	8.5479853944856e-18
FGBKPADF_03788	137.894213822051	0.99722530251959	0.216264440265899	7.71296231670209e-07	1.7347599126612e-06
FGBKPADF_03789	417.151268594926	1.57768828413953	0.151088443953885	6.01793842129132e-27	3.69753332768643e-26
FGBKPADF_03790	134.87169494244	0.433010848768027	0.199073654288044	0.0216148449761678	0.0318437288626591
FGBKPADF_03791	486.801049010477	0.321016741490599	0.145011359879705	0.0224326776350702	0.0329505935759019
FGBKPADF_03792	3167.3181511502	1.28602999242819	0.275596972625814	2.29792099439177e-07	5.35685935339682e-07
FGBKPADF_03793	3815.16989384422	1.64465230508549	0.272856182298415	6.61130968735631e-11	1.94945091450841e-10
FGBKPADF_03794	819.054174298959	1.3939991859556	0.118256513141474	2.11281271850044e-33	1.56506108475089e-32
FGBKPADF_03795	5919.84665726121	-0.16772730372081	0.0626001305848686	0.0068940143044863	0.0108545803292329
FGBKPADF_03796	725.61173738252	-0.430022249867839	0.131525826158643	0.000814910189545476	0.00143980788282154
FGBKPADF_03797	3167.24537349327	-0.651720942140047	0.086309822348625	2.36590797822211e-14	8.35658940970965e-14
FGBKPADF_03798	338.362104198058	-1.74198194803081	0.16500890756726	1.93277451017115e-27	1.19681021622004e-26
FGBKPADF_03799	3104.80589236994	-0.189307283449081	0.0787118872755622	0.0149287672522211	0.0226850861275124
FGBKPADF_03800	2595.70503621289	-0.0104869480952719	0.0607915970642074	0.861993570812123	0.886602782540474
FGBKPADF_03801	1674.94288525858	0.126560535556568	0.0993561437458086	0.19465672650994	0.2419941568277
FGBKPADF_03802	2188.97015466258	0.237948581329124	0.100957554882616	0.0164930822599167	0.0248147627167994
FGBKPADF_03803	502.068032570609	0.5597945035437	0.133557007367292	1.76070013564776e-05	3.55096928120716e-05
FGBKPADF_03804	1102.28980384653	0.680415618196224	0.125325250049799	2.86898923503296e-08	7.18698125059142e-08
FGBKPADF_03805	4756.48942877171	0.289670975677885	0.103406863086556	0.00439494333571015	0.00710904507731401
FGBKPADF_03806	213.066731967158	0.0794308542461344	0.180891667815398	0.645539828063383	0.694616980346236
FGBKPADF_03807	372.316954117587	0.129524341239601	0.11408242237459	0.245692969407532	0.297307248171618
FGBKPADF_03808	454.257869989078	-0.115049996047907	0.122607642957517	0.33611934057906	0.392575765156924
FGBKPADF_03809	1017.8659206142	0.0119703222843014	0.114757744325344	0.915125227313705	0.930862750473361
FGBKPADF_03810	205.531104615515	1.05125722591887	0.211298710069196	1.03752659104049e-07	2.4769384821045e-07
FGBKPADF_03811	130.43130048068	1.69042581300904	0.197650438862389	4.68980497349445e-19	2.04913970341329e-18
FGBKPADF_03812	4.89129041200207	0.506960468514746	0.675870837306459	0.220720606451111	0.270224208639405
FGBKPADF_03813	4666.00857020028	2.58068636535148	0.239043323725112	3.25140730480536e-28	2.07159600465332e-27
FGBKPADF_03814	7169.94044261255	2.23835887610606	0.156308512207408	1.45127106526264e-47	1.48999669213364e-46
FGBKPADF_03815	6154.68191526071	1.2928515315288	0.0772212994497208	3.94309909015836e-64	5.60089666462279e-63
FGBKPADF_03816	82.8895039465827	-0.0492480657735289	0.247014121370288	0.828717073049635	0.859289837910964
FGBKPADF_03817	115.844081155599	-0.248212706114798	0.201589687652497	0.192385546886472	0.239454749469562
FGBKPADF_03818	795.231299616984	0.57664162525334	0.103260387575821	1.47080083135995e-08	3.7556595970873e-08
FGBKPADF_03819	7.36750722486565	-0.67923154331452	0.637239884511058	0.103322782853716	0.135630403593665
FGBKPADF_03820	9.87019369921915	-0.905960772479931	0.615110377469159	0.0317950308610866	0.0455585133146597
FGBKPADF_03821	994.832936628716	0.811146199374559	0.0914798290467374	2.77129003033907e-19	1.22710864695349e-18
FGBKPADF_03822	1283.24022841035	0.833331952715617	0.0869287945328648	3.15386749309491e-22	1.57019809989135e-21
FGBKPADF_03823	502.265398855751	0.346115683508195	0.168908961614194	0.0328418952167633	0.0469525363434463
FGBKPADF_03824	501.666370044225	-0.352491356674891	0.114543112695369	0.00171360493531033	0.00290960426676729
FGBKPADF_03825	846.187692434749	-0.312960193707044	0.104039961630279	0.00223222063568236	0.00375160745513536
FGBKPADF_03826	816.684706490015	-0.902764462547022	0.129294123487564	7.93029534270679e-13	2.59091182548615e-12
FGBKPADF_03827	507.629788522404	-0.833456947107443	0.129324643587959	3.93978785796879e-11	1.17393829181431e-10
FGBKPADF_03828	693.041279765376	-1.02505485807096	0.095748141549555	1.68285635762622e-27	1.04532284408663e-26
FGBKPADF_03829	375.408634210549	-0.367559634242699	0.16055635304997	0.0175783522120033	0.0263077831632059
FGBKPADF_03830	502.716687758949	-0.102152349043659	0.160230709800151	0.507876066940157	0.564259280427206
FGBKPADF_03831	1144.76951542263	-0.105696261923654	0.0967459647827612	0.266388699842417	0.318942120083232
FGBKPADF_03832	1069.25245183238	0.18732024166567	0.105008785504107	0.0689546923020023	0.093169943945733
FGBKPADF_03833	983.512523841058	-0.0298163272276268	0.0976967006866259	0.756307104127423	0.795300124527651
FGBKPADF_03834	574.734358916245	-0.345168908453609	0.129058707770785	0.00614799085339497	0.00976532575230632
FGBKPADF_03835	374.701351298907	-0.453138651993821	0.163343853813164	0.00400843163888739	0.00651843027694326
FGBKPADF_03836	380.116523508363	0.26510270443465	0.120858495875319	0.0247978371915042	0.0362099590235561
FGBKPADF_03837	1096.98902027048	-0.661285404102412	0.0919657013255085	3.45626546903895e-13	1.14909228639273e-12
FGBKPADF_03838	456.582386933982	-1.77172597526158	0.13957680866626	2.76944778780903e-38	2.37561073226996e-37
FGBKPADF_03839	195.378879526894	-2.36860944660587	0.207189019057745	2.60555146881476e-31	1.81044983791856e-30
FGBKPADF_03840	427.604915324367	-2.98496131939164	0.150731834711829	2.1672586345837e-88	4.93611837290529e-87
FGBKPADF_03841	1875.08606998878	-2.69658082334415	0.0896187764667499	6.58887311520212e-200	4.74758257373564e-198
FGBKPADF_03842	442.755934324497	-1.94476611228212	0.157408758912845	2.61250629306603e-36	2.12159066381571e-35
FGBKPADF_03843	134.126224639063	-1.09565671003082	0.195576312031773	2.85922709164388e-09	7.65099052274457e-09
FGBKPADF_03844	145.103217443529	-1.0390859753421	0.206407593249754	7.98069805223263e-08	1.92264476480231e-07
FGBKPADF_03845	535.262402926816	0.667977706214806	0.133025138446587	2.66000073977587e-07	6.17188696237224e-07
FGBKPADF_03846	31204.6919356361	-0.26189720813348	0.103558873513746	0.0100705771047444	0.0155897254164461
FGBKPADF_03847	13634.7652316942	-0.429714138718387	0.0542523165544233	1.85133875400121e-15	6.88260364175121e-15
FGBKPADF_03848	11814.4319820244	-0.430850569475741	0.0573003757618588	4.31111814537194e-14	1.50794008915349e-13
FGBKPADF_03849	3514.11870077703	-0.270747706480974	0.0635358670475467	1.7909886321982e-05	3.60838228235967e-05
FGBKPADF_03850	8090.92292481019	-0.258834272917582	0.0523409988482593	6.76390930753559e-07	1.52916239046032e-06
FGBKPADF_03851	11414.7323989411	-0.155537964019124	0.0706997149480904	0.0262083085090463	0.0381010735955065
FGBKPADF_03857	240.174713244853	1.19406504357219	0.1672961642821	8.79749851923646e-14	3.01595905118807e-13
FGBKPADF_03858	66.5350322635413	1.23961810554161	0.289107809492836	1.57539336318472e-06	3.46026426679215e-06
FGBKPADF_03859	890.477675307913	1.19939363999001	0.109959647344265	9.30667134957892e-29	5.94876428360988e-28
FGBKPADF_03860	578.279749032031	1.17264571664737	0.106484007334515	3.24167788838548e-29	2.11992895572139e-28
FGBKPADF_03861	393.636119631896	1.00442407965004	0.12316342709193	6.62378631636344e-17	2.63554871202292e-16
FGBKPADF_03862	595.671288351451	0.602270246842429	0.122090079707493	4.81038609219919e-07	1.10003231871814e-06
