	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01058	64.2754260858992	-0.128734917401467	0.236614075419628	0.48404187328934	0.601657002157618
FGBKPADF_01059	20.8627459391891	0.0263890423650569	0.405271336384102	0.863973662696532	0.915517199306795
FGBKPADF_01060	4601.13006839461	0.127913868166042	0.0669055759965646	0.0465561819668692	0.0869794822707951
FGBKPADF_01061	3972.47415279555	0.107377603204917	0.0840699941375448	0.176470437873124	0.26704210341704
FGBKPADF_01062	2214.15142396256	0.00180681897948992	0.0687266133219506	0.977960408419875	0.988131603515245
FGBKPADF_01063	8721.75615329305	-0.345337383730773	0.0569220045021487	7.82890082346648e-10	5.83936825335715e-09
FGBKPADF_01064	4563.65917132552	-0.754872781767641	0.0571656352665064	5.07013572196305e-41	3.39699093371524e-39
FGBKPADF_01065	2234.29832347049	-0.849144722928359	0.0848419011547901	4.65481940726634e-25	1.34989762810724e-23
FGBKPADF_01066	12442.3000718418	-0.43100977662427	0.0754300117811539	4.77439148193841e-09	3.23227966878269e-08
FGBKPADF_01067	7748.64340547488	-0.466254925838856	0.0972070328387469	5.8307887227272e-07	2.8573070588295e-06
FGBKPADF_01068	11712.733612214	-0.504421892508757	0.0721411573373649	8.34205765137838e-13	8.33347970006591e-12
FGBKPADF_01069	5486.39501324663	-0.555171160065216	0.0961318416294314	1.74913735637412e-09	1.24947569243931e-08
FGBKPADF_01070	38.280569573109	0.213755299447124	0.35086759508484	0.280370188768332	0.390648459502954
FGBKPADF_01071	206.025797008562	1.02666523667445	0.170869562423783	2.5405821921506e-11	2.23364307662833e-10
FGBKPADF_01072	32.9470090338503	-0.00821228244892619	0.291249324974996	0.966399958959776	0.980530088908013
FGBKPADF_01073	305.107368401469	0.13970082842157	0.142204749708373	0.277828378743897	0.388064538405322
FGBKPADF_01074	1452.07951841827	0.0227151326860572	0.0667085649759523	0.720099904696339	0.809250112260377
FGBKPADF_01075	2668.69240149028	-0.0118997881253594	0.0678449983119488	0.853721246307984	0.90668509514972
FGBKPADF_01076	2615.60551146907	0.346314979254969	0.151101634081938	0.0113147392662083	0.0251251867362773
FGBKPADF_01077	73.6864418302274	0.405179587952866	0.237772064186337	0.0306247002167907	0.0606871927804429
FGBKPADF_01078	5397.28914414843	0.00705284571132673	0.0554433106164691	0.893624909305918	0.936017896917196
FGBKPADF_01079	35.0910337017849	0.0931779537560452	0.26843517869945	0.628899558326454	0.734633819143175
FGBKPADF_01080	462.655945478805	0.286536615560645	0.12741619461487	0.0155129552737666	0.0331227165900313
FGBKPADF_01081	18.8141994473635	-0.123507523578202	0.306734533531851	0.530806698984056	0.645445540236508
FGBKPADF_01082	14.9219645037037	0.14019547332985	0.345300127697125	0.468254424904946	0.586604530730849
FGBKPADF_01083	26.3272822511104	0.057312553720538	0.335905375243506	0.764682650055114	0.845393108994075
FGBKPADF_01084	279.154414040201	-0.0125813387718886	0.150192359821455	0.925701933073529	0.956030359144614
FGBKPADF_01085	390.511674875444	0.204452103354112	0.130680782659328	0.0887489075079021	0.151995704969461
FGBKPADF_01086	29198.5597881706	0.643024266929518	0.0725448829688544	1.03587919272514e-19	2.02282740850748e-18
FGBKPADF_01087	7778.61683590533	0.300915521314436	0.0745962188211291	3.68234431890141e-05	0.000134868897485871
FGBKPADF_01088	15642.1288732972	-0.0546485667821156	0.0494314032304639	0.240368391434602	0.344675855761943
FGBKPADF_01089	6980.39945721915	-0.218394173074483	0.0640691541448439	0.000522781758799628	0.00153323012429838
FGBKPADF_01090	787.379368286567	0.0442882946958837	0.0926620652799737	0.611925068211931	0.720151670221551
FGBKPADF_01091	4202.72748995566	-0.136830036262907	0.0745967986205776	0.0552794055019741	0.100852474075433
FGBKPADF_01092	4688.28401473598	-0.17695323572136	0.0520716782821447	0.000581719434976959	0.00169839348183355
FGBKPADF_01093	1070.7283909823	0.123710035035914	0.0900769927976028	0.145631230009023	0.229624327699287
FGBKPADF_01094	2043.70188552346	0.201755703692976	0.0830766560913632	0.011806093475368	0.026067317753
FGBKPADF_01095	170.090405987114	-0.294868560354149	0.174805949387746	0.0533271153541731	0.097795738681603
FGBKPADF_01096	88.9175168682108	0.0153834996441763	0.203751584113	0.927450232303994	0.956748500858328
FGBKPADF_01097	261.42791855685	0.473731560578625	0.198541171425812	0.00482641008495162	0.0117662669950577
FGBKPADF_01098	643.609136525252	0.264664123744175	0.102223036125198	0.00663440788665624	0.0155872485172589
FGBKPADF_01099	624.964203084577	0.217326225579316	0.122937450558415	0.0567945365437799	0.103353223716741
FGBKPADF_01100	915.089619938881	0.28624344933943	0.0956126856255591	0.00184557264327692	0.00493252771098632
FGBKPADF_01101	691.780865518524	0.284508051732699	0.102709784236486	0.00371445841902208	0.00930650252502889
FGBKPADF_01102	3050.43586921803	0.238487445800439	0.0677705721617221	0.000334606327284241	0.00102788947654274
FGBKPADF_01103	363.941825051681	0.390347997766312	0.139432146968688	0.00233829000853229	0.00610658264325031
FGBKPADF_01104	706.656177809734	0.382717081098433	0.108074263265858	0.000199080119549152	0.000636876151592993
FGBKPADF_01105	186.707591652092	0.0695254105828612	0.150538566304505	0.606767216774114	0.715164514523569
FGBKPADF_01106	541.780936972778	0.0124226173883592	0.108796161761345	0.90274480532211	0.941510014353655
FGBKPADF_01107	1701.06860885193	0.07370896340834	0.0866336246759884	0.366728914388561	0.484493453400355
FGBKPADF_01108	302.975656124267	0.356553778518719	0.14001618214804	0.00555807732252872	0.0133160841401644
FGBKPADF_01109	929.955064183223	0.185809944495526	0.0860525919378142	0.0243060273938752	0.0494778535634359
FGBKPADF_01110	61.4204224417016	-0.132523478255408	0.233301230767995	0.468257142132551	0.586604530730849
FGBKPADF_01111	16165.3907894919	0.0530641710473282	0.0525548008564022	0.284174355915955	0.394816427275438
FGBKPADF_01112	2524.215493293	-0.42042051286812	0.0664142435972469	1.11562616679487e-10	9.16558833861495e-10
FGBKPADF_01113	611.058046514419	0.230723201545594	0.125059073146695	0.0465963584094835	0.0870127096488481
FGBKPADF_01114	89.4845504159922	0.384613771877865	0.243221345506224	0.0423287838389967	0.0803949727856306
FGBKPADF_01115	151.007573431127	0.429161124925496	0.228101333727278	0.0192205367549645	0.0401780558524971
FGBKPADF_01116	325.709314621383	0.315907098754467	0.183958730358128	0.0462677618140171	0.0865238317657702
FGBKPADF_01117	251.257410573776	0.42591892243495	0.18594708007201	0.00791055086507224	0.0181895861903377
FGBKPADF_01118	230.573378029318	0.446785488583001	0.183643046202939	0.00496192945534928	0.0120512861646796
FGBKPADF_01119	115.191304376643	0.128198136608538	0.180387935806578	0.409688838293292	0.52909631957718
FGBKPADF_01120	194.936855700457	0.00366915024288506	0.144058272710339	0.977539630414544	0.988131603515245
FGBKPADF_01121	172.898386032143	0.202483340659478	0.196387804339314	0.220398261614981	0.322116457347316
FGBKPADF_01122	104.138021359679	0.187264178333202	0.218982072016041	0.289704130594088	0.401494383555144
FGBKPADF_01123	131.018116820438	0.0963642200482971	0.173783010702526	0.524080362684152	0.639427406402076
FGBKPADF_01124	102.629434826234	-0.272641856767482	0.193200737445751	0.0959356399127625	0.162230590383375
FGBKPADF_01125	122.284851649347	0.0149571736750194	0.189924329487264	0.926117359222228	0.956030359144614
FGBKPADF_01126	84.9771874598436	0.401028962414641	0.223440263900964	0.02654130076205	0.0533714076952318
FGBKPADF_01127	600.391062597295	0.423691154598281	0.107376423571933	3.40878159028262e-05	0.000125678607778352
FGBKPADF_01128	378.666465757274	0.365741208333855	0.146035746849649	0.00600970273314465	0.0142574510506716
FGBKPADF_01129	18.2644830526798	0.505374546632678	0.438667411389625	0.0237418155061625	0.0485126587919726
FGBKPADF_01130	64.9782557333309	0.173421631552276	0.259523449758978	0.365902785678211	0.483803411073674
FGBKPADF_01131	24.270149772275	0.168277735323055	0.348476706539162	0.387302236262903	0.505561467960242
FGBKPADF_01132	175.470282958316	0.0336489583787964	0.173105658871213	0.823512587837345	0.88696505441683
FGBKPADF_01133	149.34883306213	0.146210703390331	0.168073456616952	0.321423836216172	0.436274197532673
FGBKPADF_01134	96.2176814303004	-0.0073577249835224	0.189995423056476	0.963625664133796	0.978993289104296
FGBKPADF_01135	4118.10957123784	0.0612596391756202	0.0637738883425112	0.309700419092381	0.424214250473384
FGBKPADF_01136	2123.66569259436	0.0760383495494718	0.0728106367108698	0.269446621696001	0.378413289450907
FGBKPADF_01137	5486.03222348133	-0.221392010388836	0.0722580460368194	0.00170970686359397	0.00460397249973806
FGBKPADF_01138	5404.73820799622	-0.601502275336694	0.064170431477244	1.24100013700606e-21	2.85356599550624e-20
FGBKPADF_01139	616.590112604042	-0.09730965061994	0.114630742258817	0.360320145102304	0.477559373761103
FGBKPADF_01140	2707.75108413743	0.653407542347716	0.0744336219072228	2.06880417100641e-19	3.9026082565684e-18
FGBKPADF_01141	3626.55684636112	0.767464010589537	0.085216782496988	1.20820814889239e-20	2.5378901981599e-19
FGBKPADF_01142	402.655920339543	-0.0467711284804402	0.149388425708249	0.727597907990953	0.815530853894676
FGBKPADF_01143	5264.02408024723	-0.101202128854426	0.0585353603913314	0.0706857456116282	0.124872818919458
FGBKPADF_01144	2073.37121261522	-0.023655915996438	0.087260420718334	0.774358920006995	0.849649595858702
FGBKPADF_01145	2229.49453748975	-0.283399496015265	0.0736099920707418	8.28197758709916e-05	0.00028456025555674
FGBKPADF_01146	5434.80024301134	-0.106453353441074	0.0539270409140052	0.0404286038748107	0.0774604890163057
FGBKPADF_01147	4206.47036058788	-0.00829039723512081	0.0631432487578475	0.890287498145415	0.93499305585612
FGBKPADF_01148	4545.03649453631	-0.0590631231370688	0.0716156184635413	0.383297003669219	0.501343707929513
FGBKPADF_01149	2661.18748916856	-0.0960827086938706	0.0735722790574257	0.168136580749236	0.256932266139022
FGBKPADF_01150	12.6167633602713	0.0482950501536709	0.378376925843917	0.781673430142566	0.855054310558858
FGBKPADF_01151	2503.89194395534	0.0995682857435332	0.0863845511621014	0.221687261553197	0.323573772699814
FGBKPADF_01152	3371.7420651006	-0.28803478687782	0.330150700170821	0.160688033484396	0.248507400783079
FGBKPADF_01153	8840.18809670869	-0.376042604373857	0.224631456866453	0.0378664184840546	0.0730630100442087
FGBKPADF_01154	2369.25484830052	-0.504611373974174	0.0684394511123345	5.15013564898101e-14	5.95135506218887e-13
FGBKPADF_01155	2521.21980084082	-0.218873843463535	0.0814564266370933	0.00553551635828836	0.0132784052890794
FGBKPADF_01156	1357.79475810342	-0.0502406195620365	0.0763192048519299	0.486646031887395	0.603994404316326
FGBKPADF_01157	4461.73873665993	-0.0703189439324002	0.0765715224297593	0.331185464718986	0.44625059497156
FGBKPADF_01158	12418.5348838208	-0.0956539678393529	0.0648704221813321	0.120941422560281	0.196913173952319
FGBKPADF_01159	8163.76803440328	-0.0917260103586497	0.0712608282189914	0.174351305866925	0.264970345951846
FGBKPADF_01160	15047.3877401353	-0.286482290460203	0.0544903023157542	1.03364389528776e-07	5.6878946527879e-07
FGBKPADF_01161	13577.7365996145	-0.224625006760232	0.054830862085509	3.37906474823491e-05	0.000124819825205712
FGBKPADF_01162	9327.94993297549	-0.46206278517283	0.0856522481451145	2.56419579625607e-08	1.52829215709372e-07
FGBKPADF_01163	12869.6307071382	-0.589716369613066	0.0808195821044015	5.54286104205199e-14	6.35385192018113e-13
FGBKPADF_01164	4560.5544674651	-0.620250681791367	0.0648971213290727	1.89020983768823e-22	4.56233256475556e-21
FGBKPADF_01165	9337.59834646967	-0.155968340129797	0.0531311142744488	0.00285213164242624	0.0073497238477907
FGBKPADF_01166	4310.80598053675	0.0880291063132504	0.0609268853577491	0.128302163423852	0.206709041071762
FGBKPADF_01167	3344.40534339392	-0.0954124094566031	0.0646077068510532	0.120389997615916	0.196347420911781
FGBKPADF_01168	2514.55380299648	-0.114671774182098	0.0739930658082276	0.103299368441212	0.17258011425733
FGBKPADF_01169	2653.12255904052	0.92933776454296	0.0868590563922499	2.19737735271874e-28	7.90648925246762e-27
FGBKPADF_01170	1562.95237216262	0.827365178581364	0.0931347584068074	2.47069194870591e-20	5.10697282588892e-19
FGBKPADF_01171	1806.3511758677	0.857346186981438	0.117390134917436	8.93385205185008e-15	1.11990158301579e-13
FGBKPADF_01172	3916.65473499621	0.232023091086185	0.226753774592864	0.199158667687822	0.294830698146619
FGBKPADF_01173	10514.4417652876	-0.181110183188454	0.0538026182589149	0.000648835156265509	0.00187881774757658
FGBKPADF_01174	133.523995033901	-0.570183168064542	0.257413142220927	0.0040306528405121	0.00999560749089345
FGBKPADF_01175	12092.2236761763	0.0359110020328073	0.0602416355250666	0.52925979189433	0.644330686497921
FGBKPADF_01176	3745.7858322416	-0.262509682559405	0.0738526622725965	0.000277400270844808	0.000865150443421288
FGBKPADF_01177	1843.66221316071	0.15938650234577	0.073948688522563	0.0253655256670195	0.0513655199281072
FGBKPADF_01178	532.854166166664	-0.302479856791134	0.112996439156882	0.00463951060658186	0.0113605155747808
FGBKPADF_01179	1473.95872446855	0.450709863282945	0.0893172358828149	1.76447202048108e-07	9.27840090878141e-07
FGBKPADF_01180	14379.8657731558	-0.109276965938365	0.0653847384730724	0.0801135382933998	0.139044756502078
FGBKPADF_01181	1487.20638706577	0.229212334019837	0.142865337544488	0.0772817079933096	0.135156038371738
FGBKPADF_01182	2718.18868532598	0.0289045023571169	0.0559140704864148	0.585408087200331	0.694624679957401
FGBKPADF_01183	4372.97670856574	0.0285574494867185	0.0610024246358294	0.621806631589026	0.729571428247269
FGBKPADF_01184	806.823572752451	-0.114760629015814	0.185074941576112	0.468743403377095	0.586674206435203
FGBKPADF_01185	7873.38631264171	-0.171707879143689	0.0778991230499751	0.0221373347629227	0.0457097146061199
FGBKPADF_01186	5642.60641208205	-0.0622620815076666	0.0733202106696803	0.369214659450695	0.486857199397828
FGBKPADF_01187	5371.32219088927	-0.109537128616796	0.0591953767615434	0.0538655620512001	0.0986435316357038
FGBKPADF_01188	10248.7422456214	-0.0161633181922684	0.0562143884724871	0.762218128258343	0.844109332120809
FGBKPADF_01189	4733.23231968181	0.00820012899146951	0.0778795591368399	0.911707389972538	0.947798377176629
FGBKPADF_01190	548.670915987308	-0.320839654019711	0.118050796961204	0.0038830059534525	0.00967887179930495
FGBKPADF_01191	487.76604420466	-0.284457020198517	0.151789555349733	0.0375631249963788	0.0726220416596657
FGBKPADF_01192	4928.57785105564	-0.351710453047251	0.0639066274480666	2.17911615052393e-08	1.31695884306936e-07
FGBKPADF_01193	4214.70883225767	-0.321204309441329	0.0816669624472916	5.28829090191051e-05	0.000188534848117653
FGBKPADF_01194	15346.5239332742	-0.0580449155524548	0.0797477751044143	0.44122136100609	0.559914788448768
FGBKPADF_01195	1899.92569180364	-0.318237379859651	0.0978122437368495	0.000705621536991449	0.00202215729553744
FGBKPADF_01196	746.536844054133	-0.250841562753179	0.0972036051658654	0.00702905675390573	0.0163622312910228
FGBKPADF_01197	1096.98724729067	-0.129778498671308	0.0805420113037049	0.0901287070809058	0.15408717805385
FGBKPADF_01198	191.173132664695	-0.147586013608139	0.157716216148296	0.292646157001675	0.404705681889149
FGBKPADF_01199	2519.52840770775	-0.274325323450646	0.069954067527847	6.32742523304964e-05	0.000222655392093141
FGBKPADF_01200	2783.92805104439	-0.230890743562474	0.0666419516832738	0.000415870825796732	0.00125083129183135
FGBKPADF_01201	22.6209030386403	0.0479159235221601	0.29603993105095	0.806268422220389	0.875428636140942
FGBKPADF_01202	18.9163054382903	-0.307839490423057	0.361710113939315	0.134344378513456	0.214840434116581
FGBKPADF_01203	28.9520193444918	-0.602580819501154	0.404933339007029	0.0103209628796002	0.023050150431107
FGBKPADF_01204	27.8544736269322	-1.04667329270869	0.465467883049052	0.000198211338795855	0.00063499527004179
FGBKPADF_01205	11.0197676619431	-0.291872508906573	0.424204145779884	0.121829268947649	NA
FGBKPADF_01207	8.65228604344554	0.0646131832817489	0.384741050914902	0.70631849607819	NA
FGBKPADF_01208	22.8961069635669	0.0623928120016537	0.307162074783313	0.749612288835598	0.833773371416019
FGBKPADF_01209	6.27497791643853	0.0136180204362696	0.404566426801645	0.929632660331735	NA
FGBKPADF_01210	28.5391063546933	-0.0851027911523971	0.287155802733264	0.663165081554129	0.762895058294655
FGBKPADF_01211	14.4868902095438	0.199505913706942	0.359591197008135	0.306033185376392	0.420079462512419
FGBKPADF_01212	49.3686009489139	0.28711804710468	0.274326436751112	0.146926020758395	0.230875259469115
FGBKPADF_01213	26.8190202978179	0.134524299597627	0.341088265154805	0.48768452805833	0.604511029038172
FGBKPADF_01214	1795.11639137952	0.202305899786516	0.101498493722521	0.0353114652798957	0.0688511560851352
FGBKPADF_01215	754.419534184338	-0.0928310963655425	0.0988402063406474	0.316366073577451	0.431367916463851
FGBKPADF_01216	5650.53397345176	0.148309480808719	0.0582257911714694	0.00911276927273612	0.0206244737296753
FGBKPADF_01217	955.666316846643	-0.204244634861673	0.0942185336514669	0.023101705300612	0.0473987469895344
FGBKPADF_01218	44.6852650189976	-0.0411260247113162	0.261704585323103	0.829493291336663	0.891430013864567
FGBKPADF_01219	33.8247962286098	0.218518937772349	0.302784928173901	0.275693832728443	0.386070714948732
FGBKPADF_01220	5791.83849564101	0.129251222117922	0.0730011710488921	0.0640328421905814	0.114405344713839
