	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03241	489.856660624505	-0.234371170267257	0.122014641210016	0.0329169349960025	0.0588983104628201
FGBKPADF_03242	945.991063528996	-0.329375076905773	0.107290886747772	0.00119698538214559	0.00281522437355665
FGBKPADF_03243	54.6571920235294	0.145586853673836	0.266380355337359	0.451636427058241	0.557060429639529
FGBKPADF_03244	1827.72811446204	0.446407864661262	0.0784875155849969	5.07133672909575e-09	2.37842691803627e-08
FGBKPADF_03245	1083.31037325168	-0.344291413604599	0.10058396603108	0.000345233717502558	0.000887839858833639
FGBKPADF_03246	2182.70106694153	-0.198089715153063	0.0644761329844099	0.00157890430963173	0.00363157154908331
FGBKPADF_03247	316.348267406592	0.609391714574522	0.13221318527275	6.16635882456268e-07	2.28400382355273e-06
FGBKPADF_03248	144.410804668581	0.902586430136962	0.206063520627739	5.53166752619613e-07	2.06227642580576e-06
FGBKPADF_03249	16.9558168239871	0.348881912248441	0.38764623886394	0.140377968495193	0.211046240192128
FGBKPADF_03250	37.9757759117934	0.0419124197467655	0.29024367459496	0.833843050542813	0.878861704601374
FGBKPADF_03251	8.42367206772857	0.0870264675058192	0.391271086926292	0.690660370900857	0.769709519088891
FGBKPADF_03252	17.0221017755346	-0.141892438723141	0.32836086406311	0.502218526173707	0.604951981527782
FGBKPADF_03253	127.351279408961	-0.130336285641092	0.21700523403943	0.446274917825658	0.552856361157575
FGBKPADF_03254	112.001520914764	0.161071833546264	0.214427863692353	0.343198475412244	0.446958776884233
FGBKPADF_03255	12642.7190527094	-0.283003513009739	0.0668467773386499	1.62377205005386e-05	5.02735049559645e-05
FGBKPADF_03256	1949.48556283522	0.232836079198499	0.112177313081272	0.0229942422369399	0.04276216892773
FGBKPADF_03257	2094.4377442643	0.276918411943313	0.0626877287814733	7.19627760830326e-06	2.30921847463205e-05
FGBKPADF_03258	1951.94031857851	0.297503543609397	0.0745637514351577	4.44671926004511e-05	0.000130535914278213
FGBKPADF_03259	207.519830333408	0.382849888718055	0.158791267022122	0.00660203536966335	0.0135704700051742
FGBKPADF_03260	352.255551371853	0.514207710638955	0.136213518561356	4.19887538746648e-05	0.000123902778559417
FGBKPADF_03261	965.923932067965	0.0843457792772311	0.0816843238250315	0.231438924974671	0.32159623410751
FGBKPADF_03262	46.7534372878428	-0.0100705498812331	0.248592656963697	0.95668642541333	0.967674401202917
FGBKPADF_03263	974.302011563175	0.326890549208774	0.112141029579708	0.00195563133402839	0.00443881270146305
FGBKPADF_03264	3301.33982598795	1.74279934615385	0.117380043411582	2.42610632689341e-51	6.1632431881273e-50
FGBKPADF_03265	3733.20217811562	2.19430194458021	0.123761651966066	1.24339343805242e-71	5.35605238587147e-70
FGBKPADF_03266	8.0005514586996	1.21918181911961	0.862698339511667	0.00444749969274756	0.00948114108787445
FGBKPADF_03267	1119.79509559025	0.603491134477002	0.101933179556211	5.03770258560669e-10	2.57605359313024e-09
FGBKPADF_03268	543.150461873407	0.613341757973934	0.120068746682644	4.81947308375694e-08	2.03837479518984e-07
FGBKPADF_03269	1753.74256536171	0.608964561669908	0.0796546305419677	3.14476280395346e-15	2.52041578688363e-14
FGBKPADF_03270	414.936994978076	-1.48373676014062	0.148686724295412	9.02227050344122e-25	1.12792612003588e-23
FGBKPADF_03271	9844.78754755212	0.0500780721308728	0.0848668815785307	0.497715021274979	0.601257386431063
FGBKPADF_03272	51.6586515475093	0.20013869255357	0.248150761268861	0.284264024885498	0.382785705273948
FGBKPADF_03273	78.4707902588032	2.96634626342438	0.279037764951549	9.88091951879451e-28	1.35965569628412e-26
FGBKPADF_03274	2318.47780271783	1.5473285642714	0.0926856863438072	6.34183872902782e-64	2.26420782730966e-62
FGBKPADF_03275	573.225594684636	0.232182893804991	0.124732580729571	0.0378083428708349	0.0667116931420831
FGBKPADF_03276	1270.04748034369	0.163135055269519	0.0756586805601086	0.0199321207850747	0.0375254131454874
FGBKPADF_03277	1464.27629155221	0.234041041096154	0.0774400492296599	0.00175516575682549	0.00401368834062286
FGBKPADF_03278	1478.79588273255	0.173129798509308	0.0929750234738949	0.040003850860645	0.0702415866020098
FGBKPADF_03279	566.667283345552	0.847996372372694	0.197174218676719	9.02319093711196e-07	3.29575167592393e-06
FGBKPADF_03280	2119.73259816984	0.283879290226741	0.06829762263637	2.2709915599679e-05	6.93369765188966e-05
FGBKPADF_03281	310.050573365058	0.211346524312674	0.171257223724293	0.142686792424841	0.213949208618859
FGBKPADF_03282	1283.90849629476	0.394094822691502	0.120864110406074	0.00050344356517435	0.00126275117011769
FGBKPADF_03283	2865.05987756653	0.429427893308909	0.0754122213977818	5.28580585143533e-09	2.4731580388711e-08
FGBKPADF_03284	300.993757824072	0.2069904297331	0.140837582876906	0.0913940639322607	0.146637520390101
FGBKPADF_03285	260.588124160207	0.572627962354784	0.139714786091305	7.88527934654358e-06	2.52418110261326e-05
FGBKPADF_03286	3056.1380329385	1.02981154278305	0.109058262480205	1.6521401343647e-22	1.90887211442779e-21
FGBKPADF_03287	2940.91434648007	0.440881721104089	0.0570202422024	4.34594912038951e-15	3.41726118335389e-14
FGBKPADF_03288	6724.36113335284	0.261948054395282	0.0921514316599816	0.00287561513937055	0.00632763064815408
FGBKPADF_03289	9917.21038039805	0.35529005063113	0.0861719166078228	2.10366795213548e-05	6.44766905979342e-05
FGBKPADF_03290	332.325671114047	0.0885745838746378	0.127017050338046	0.420713322947039	0.527299215719585
FGBKPADF_03291	1296.02947351742	0.011964884883728	0.0759750550052927	0.857800025335034	0.896955541003361
FGBKPADF_03292	663.911508371457	0.720050730147321	0.124808336388669	6.24945174868185e-10	3.17520221538797e-09
FGBKPADF_03293	1263.64537909979	-1.38427633868713	0.314985610243697	3.53448845162275e-07	1.34814030161511e-06
FGBKPADF_03294	1228.33301519407	-1.83560490711832	0.441932208395187	7.67055451528238e-07	2.81727595403745e-06
FGBKPADF_03295	949.449805629173	-2.12984632867319	0.605405780256428	7.23167230575695e-06	2.31869881454003e-05
FGBKPADF_03296	1121.54739069129	-2.27260901674625	0.639703093677094	5.94667039496223e-06	1.92695460140927e-05
FGBKPADF_03297	789.757857510063	-2.90376961659404	0.561401166085346	5.34229375583161e-09	2.49109681469949e-08
FGBKPADF_03298	15405.6645349855	-0.163463169060521	0.0806414694652685	0.0272010484440083	0.0496078025695374
FGBKPADF_03299	83.543663598374	0.046769202435889	0.205769967635026	0.776728171934631	0.838282610396771
FGBKPADF_03300	602.734175228599	-0.0182637419553609	0.108387097125253	0.848196426386669	0.89102846323286
FGBKPADF_03301	106.85770855946	0.142677259413305	0.191919719376788	0.362869321913551	0.468834239347626
FGBKPADF_03302	140.273998104498	0.551268006575206	0.211709076738913	0.00181545011157012	0.00414437142405092
FGBKPADF_03303	1000.22249713635	0.722374411909855	0.110018743941222	3.90555452742278e-12	2.37388229941357e-11
FGBKPADF_03304	1982.4706329067	0.0157635664131002	0.0811307578998713	0.82527461855683	0.872848495687408
FGBKPADF_03305	5.57444544653015	0.0297077194797088	0.419248872290304	0.891814566954864	0.921820847376663
FGBKPADF_03306	441.496548010755	0.473098468662912	0.124250141860821	4.60291995515728e-05	0.000134821668753055
FGBKPADF_03307	545.722670773608	0.661447918074667	0.147980194567753	8.85491598404372e-07	3.24026149997833e-06
FGBKPADF_03308	19.4156129875917	-0.00111001262502421	0.405688598225043	0.995929075226345	0.996431942722041
FGBKPADF_03309	802.371945778818	0.389437485098763	0.0993529179433517	4.33177096165105e-05	0.000127539437749057
FGBKPADF_03310	911.256826341057	0.441042423984055	0.0949011300453867	1.33672276361358e-06	4.76387797859768e-06
FGBKPADF_03311	97.4842731848721	0.522812754712818	0.256406966758405	0.00883445808555206	0.0178172811160523
FGBKPADF_03312	85.5524730675697	0.388802597727131	0.372589318436921	0.0993295118953151	0.157142856543367
FGBKPADF_03313	30.542227113711	0.349608567931839	0.371569016223994	0.133435226279322	0.202917805734825
FGBKPADF_03314	67.4818923022834	1.20128469700997	0.273665677110387	4.06585218857991e-07	1.53896582839944e-06
FGBKPADF_03315	115.50127800437	1.20999667778023	0.280043723344354	5.48800952467168e-07	2.04792671810488e-06
FGBKPADF_03316	125.15308225482	-0.254295012450638	0.173855546963714	0.0836082959390486	0.135406488273988
FGBKPADF_03317	160.769407011157	0.225262147689033	0.165360971286807	0.108971186496626	0.170557982656448
FGBKPADF_03318	69.815952275206	0.143778920893586	0.213161205822614	0.395272762296181	0.502072422108899
FGBKPADF_03319	100.473875922325	0.35029007581957	0.212694602881588	0.0424690836382396	0.0740127433853754
FGBKPADF_03320	120.384678151777	0.454014253054338	0.213000192833174	0.00969723251401766	0.0193895723779273
FGBKPADF_03321	54.2808336966323	0.32387499048016	0.288905107208445	0.116978100573462	0.180734585798297
FGBKPADF_03322	38.2674159963622	0.0186796295784169	0.305245625183627	0.926894246985457	0.947476195055048
FGBKPADF_03323	63.9519585252994	0.281114617349396	0.242627296194717	0.130759526086088	0.199307693030449
FGBKPADF_03324	195.755419913754	0.223688062220182	0.25173796499638	0.236376013367252	0.327767019235277
FGBKPADF_03325	33.0102445030441	0.164402504778526	0.367100118166699	0.454534488152697	0.559763883327886
FGBKPADF_03326	13.5651531830056	0.541749088495927	0.529539241557653	0.0552171730270143	0.0939972752173787
FGBKPADF_03327	23.2579111860933	0.261569918935007	0.351903838992412	0.240083235026904	0.331631181739847
FGBKPADF_03328	52.4893237659586	0.468987211758799	0.301399316195485	0.0308336911385079	0.0556692109256979
FGBKPADF_03329	707.119326840511	1.72705642910366	0.138024454763551	2.17465711306082e-37	3.91734824502729e-36
FGBKPADF_03330	1430.90530173415	2.303111491349	0.0960352404217407	2.64117564682017e-128	3.37644486720914e-126
FGBKPADF_03331	440.670235939411	2.0254189247222	0.14768314429397	3.17085523586326e-44	6.68409537219473e-43
FGBKPADF_03332	54.1710111045651	0.938125462993912	0.348659050350206	0.000352061682508806	0.000903640186387565
FGBKPADF_03333	1229.04378633896	0.141668757006905	0.0963173388494517	0.0959748268407371	0.152750296694715
FGBKPADF_03334	128.635891919292	0.203874594536762	0.531279391083804	0.381132710848194	0.487235139706901
FGBKPADF_03335	56.2548221251724	0.269194483576343	0.599718005167929	0.263333035692356	0.358621587783095
FGBKPADF_03336	70.4949102512896	0.225131631636312	0.57984085456299	0.334331620670183	0.437308632054
FGBKPADF_03337	343.751252082096	-0.139312197783327	0.136202720219088	0.235396254346485	0.326637029403054
FGBKPADF_03338	167.353628022044	-0.0739583314822378	0.154896675972285	0.575052230490991	0.669745004014856
FGBKPADF_03339	741.491915597429	-0.0706200725865281	0.135603658141218	0.546722495034708	0.644456052297011
FGBKPADF_03340	347.218452354038	-0.500191703971966	0.168333544693097	0.000784710715521439	0.00190435307140935
FGBKPADF_03341	5870.21734076459	0.103337771450927	0.0837621720263995	0.155787555861274	0.230971224795446
FGBKPADF_03342	286.066847547283	-0.0163642511364597	0.118430471700691	0.874831527426048	0.90904643099671
FGBKPADF_03343	2607.58026528167	0.052252615265432	0.0670480246975806	0.360321623462798	0.466194774333355
FGBKPADF_03344	52.3775660717218	0.474919875155685	0.311527056337043	0.0319134896889378	0.0573314413586856
FGBKPADF_03345	1596.14234806136	0.364536800152033	0.0846023120636921	8.98176921381088e-06	2.86131442076628e-05
FGBKPADF_03346	726.510319907144	0.0954650457033212	0.0907506847890738	0.225210870991177	0.314707574660802
FGBKPADF_03347	60.6322942372095	-0.0297202697815929	0.222342283101783	0.864086543899907	0.901772532839782
FGBKPADF_03348	77.2439313719531	-0.0667970803286747	0.216467152100261	0.695528030467146	0.773177401280571
FGBKPADF_03349	5498.52709117574	-0.696650015243622	0.111636721630881	3.83488855316503e-11	2.15569692711958e-10
FGBKPADF_03350	11086.3940602507	-1.02379187031727	0.121665256354188	1.7353947434534e-18	1.66120033050866e-17
FGBKPADF_03351	12642.0383549361	-1.76612182420845	0.105344246376117	1.44938319190721e-64	5.3681360649797e-63
FGBKPADF_03352	1890.25591972234	-2.47784802911099	0.0974849372837293	1.17384630882239e-143	2.11452405539233e-141
FGBKPADF_03353	31.514642326409	-0.26519561061235	0.320012561008282	0.216462329683919	0.304522617159166
FGBKPADF_03354	8407.67215590496	-1.63988001135441	0.0510925325015501	1.83419005016248e-227	6.60808651708538e-225
FGBKPADF_03355	5997.44027173582	-0.871460691851526	0.0671243174232793	6.24291846869708e-40	1.17812789959269e-38
FGBKPADF_03356	20028.1604224427	-0.325127663263028	0.0574539527637885	9.70704781789901e-09	4.38143855379656e-08
FGBKPADF_03357	494.777525573786	-0.399617988454994	0.116332681976644	0.000267298198560127	0.000695993929627978
FGBKPADF_03358	19816.5646268731	0.00916826412269116	0.0611019381564062	0.862958676068062	0.901160799277399
FGBKPADF_03359	16137.4169154174	0.0609295438514022	0.0479851717010389	0.125897419147401	0.192637634008167
FGBKPADF_03360	4731.05867024821	0.108727945869159	0.0646787542631819	0.0575936049254125	0.097498272669547
FGBKPADF_03361	161.780022220084	-1.13474313717333	0.225010908645471	1.81064898245684e-08	7.93761274057132e-08
FGBKPADF_03362	370.247655410258	-0.0875239340286472	0.128122461210917	0.430089231911263	0.536325873525593
FGBKPADF_03363	10659.4101071271	-0.122808733370437	0.0877579999547434	0.111070644716549	0.173023964234153
FGBKPADF_03364	10237.378142827	-0.143054248141927	0.0743727455523741	0.0344336992785495	0.0613858525600052
FGBKPADF_03365	12270.0609375985	-0.249034488979045	0.0663971094574925	0.000131829505871667	0.00035832670217381
FGBKPADF_03366	8336.92755000579	-0.322967815333832	0.0834677545157742	6.76434883269789e-05	0.000193413523982552
FGBKPADF_03367	1153.73831989998	-0.332597380134822	0.114714558094707	0.0020141681588522	0.00455342179893397
FGBKPADF_03368	41.6241538760086	-0.664817315233186	0.367132613359897	0.0084299089780632	0.0170447598367676
FGBKPADF_03369	78.9035213109433	-0.290459118929926	0.22636457052657	0.103285089934302	0.162557113347752
FGBKPADF_03370	2664.41571070664	1.23708639473126	0.091301648531141	5.34466949077769e-43	1.08620129189497e-41
FGBKPADF_03371	8514.73117549492	1.44254770311557	0.0776227232715562	2.38809345225122e-78	1.11341345309077e-76
FGBKPADF_03372	10033.0584520973	2.54475824240486	0.11528725183939	4.21883775463138e-109	3.2152411580008e-107
FGBKPADF_03373	6.75136578014851	0.0598096674196266	0.435346538959146	0.785502325629629	0.844532207398323
FGBKPADF_03374	158.134362898313	-1.23011456270829	0.189128984040631	3.67043344976466e-12	2.23439750559406e-11
FGBKPADF_03375	184.793583260045	0.159434650480189	0.143773615785459	0.196840371890344	0.28070471169537
FGBKPADF_03376	5124.11077121829	-0.970529878043424	0.0967875000164848	4.8578167473669e-25	6.1703614646843e-24
FGBKPADF_03377	6467.20660269254	-1.07263582438876	0.0679678851947831	2.27340176698821e-57	6.98410170742192e-56
FGBKPADF_03378	1886.12095762219	-1.15164443448438	0.0917859209966909	2.50931533649304e-37	4.49973605362982e-36
FGBKPADF_03379	4494.12536422984	-1.0067105741539	0.0755407905948991	7.40614227060688e-42	1.46752709092075e-40
FGBKPADF_03380	4669.99214492061	-0.50268011996171	0.115713574065652	3.99297590202241e-06	1.32530682577176e-05
FGBKPADF_03381	6228.49278588614	-0.157533398043445	0.098815028776682	0.0733452791803372	0.120658921291688
FGBKPADF_03382	2171.70123468754	-0.0159386147446087	0.0838576283936473	0.829166827496637	0.875436767854107
FGBKPADF_03383	1279.50699782028	-0.0285071707158044	0.100726327686761	0.747761126953532	0.815683277213556
FGBKPADF_03384	3462.98506064002	-0.0495412070842009	0.0858571146785122	0.507642343052952	0.610187020175568
FGBKPADF_03385	4830.18105810794	-0.169057046666706	0.078796640952604	0.0204651810840647	0.0384095633783931
FGBKPADF_03386	2788.41120804771	0.016281377011557	0.098550025369801	0.851428308861743	0.892648250798701
FGBKPADF_03387	640.475424325287	0.0883962916245735	0.115599125780425	0.378785791600331	0.484822884311189
FGBKPADF_03388	193.051383073685	0.102292165759868	0.137198741996743	0.386523743029586	0.492696556328803
FGBKPADF_03389	184.525752532215	-0.0460107598541081	0.146323305766165	0.714505959513537	0.788742929680264
FGBKPADF_03390	119.285506090372	0.97361135845175	0.192751263201818	1.8199409281249e-08	7.96953137918117e-08
FGBKPADF_03391	1207.83472665699	-0.868439809886908	0.0926407242005056	2.9335318862713e-22	3.33111371498372e-21
FGBKPADF_03392	2878.83190251246	-0.288633783632197	0.0713290792104065	3.59255284925855e-05	0.000107047270237681
FGBKPADF_03393	15002.5333770977	-0.284859003578893	0.0538284323084564	8.62267201037396e-08	3.50838287239343e-07
FGBKPADF_03394	3849.48510906067	-0.191927189284425	0.0656065759343242	0.00249741456533011	0.00556650951766212
FGBKPADF_03395	1580.04389706721	0.150990386154431	0.0741538459826854	0.0265114697035326	0.0485512728443159
FGBKPADF_03396	697.099245263108	0.550404220312657	0.107021565208774	5.9162361100971e-08	2.46540943263037e-07
FGBKPADF_03397	201.777574707263	0.280813086336429	0.152628040826391	0.0357211699878551	0.0634527102921872
FGBKPADF_03398	1372.84079582136	0.406815907662582	0.0836063982626426	5.32534547092368e-07	1.99097585861043e-06
FGBKPADF_03399	118.15610234032	-0.108635170952894	0.225633651237959	0.535776155060886	0.634397200178127
FGBKPADF_03400	2866.2750604482	0.354574281180473	0.107029501649607	0.000490220490904856	0.00123270546031468
FGBKPADF_03401	2954.02308259485	-0.0107821393056339	0.0728763928691136	0.866132565023154	0.902572536204774
FGBKPADF_03402	2956.83348838701	0.19360088228333	0.072334495976251	0.00512055270165262	0.0107940161471539
