	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03290	332.325671114047	0.947323223374206	0.171202779951841	2.46274247229809e-09	1.55908121688775e-08
FGBKPADF_03291	1296.02947351742	0.0420855925710142	0.085028722759323	0.598026684724192	0.719702323583958
FGBKPADF_03292	663.911508371457	0.0313222252869587	0.118566596735988	0.766942195668319	0.850893595026189
FGBKPADF_03293	1263.64537909979	0.539973965410593	0.290225463785256	0.0102016809243796	0.0237954725365674
FGBKPADF_03294	1228.33301519407	0.398373916218331	0.348472018721956	0.0681736356509636	0.12542809567538
FGBKPADF_03295	949.449805629173	0.307986159615687	0.392595266283343	0.153421055818629	0.249081378209433
FGBKPADF_03296	1121.54739069129	0.246557191120642	0.386841805491449	0.235913871156125	0.350816762248302
FGBKPADF_03297	789.757857510063	0.309882489144335	0.390861353896524	0.151156400810993	0.246110442240741
FGBKPADF_03298	15405.6645349855	0.618573361441557	0.0797913805147676	1.59485287167367e-15	1.78039490998388e-14
FGBKPADF_03299	83.543663598374	0.151610116789632	0.219089223790401	0.352766890739577	0.482573416638227
FGBKPADF_03300	602.734175228599	0.318434818773564	0.132526124399264	0.00590127263903121	0.0146901654952768
FGBKPADF_03301	106.85770855946	0.312686029152941	0.22824075345171	0.067649560012123	0.124521693603364
FGBKPADF_03302	140.273998104498	0.10147166762087	0.202441380071097	0.512674586837403	0.641126345104648
FGBKPADF_03303	1000.22249713635	0.389162723190268	0.118064485530348	0.000251260228050398	0.000816853391110522
FGBKPADF_03304	1982.4706329067	0.269507527038272	0.0929010405703488	0.00168042659028239	0.00468650990660741
FGBKPADF_03305	5.57444544653015	-0.078092100620944	0.433347720516208	0.659847241073655	0.769789407234294
FGBKPADF_03306	441.496548010755	0.142698723697259	0.129863019348107	0.207525503547558	0.315557950376589
FGBKPADF_03307	545.722670773608	0.0953947253326879	0.140560874265597	0.428297285370817	0.562219987388058
FGBKPADF_03308	19.4156129875917	-0.0481966470668412	0.38730447202526	0.797036445781803	0.868283024243866
FGBKPADF_03309	802.371945778818	0.371393204379895	0.111894797097022	0.00024849112288863	0.000809178570261002
FGBKPADF_03310	911.256826341057	0.39950741661208	0.10871915390821	5.78034282963433e-05	0.000209787097833248
FGBKPADF_03311	97.4842731848721	-0.157461577597237	0.230026167436066	0.348636426276697	0.478740872257294
FGBKPADF_03312	85.5524730675697	0.156679966092992	0.320500386523086	0.420972148278909	0.553888653263386
FGBKPADF_03313	30.542227113711	0.30314320354855	0.384799094734613	0.157954204220929	0.254667417138951
FGBKPADF_03314	67.4818923022834	0.325330314027384	0.308644301665498	0.108482940393632	0.185950645666075
FGBKPADF_03315	115.50127800437	1.03249984970314	0.343327921258549	8.33547091386098e-05	0.000292331603819744
FGBKPADF_03316	125.15308225482	0.505123740478243	0.220555184738902	0.0040316823037802	0.0104224115915727
FGBKPADF_03317	160.769407011157	0.813541058304072	0.210629071259073	1.03916375797487e-05	4.21084455302087e-05
FGBKPADF_03318	69.815952275206	0.676643879599857	0.308470722806826	0.0028525610899335	0.00758195814849527
FGBKPADF_03319	100.473875922325	1.51709332031568	0.327516802857921	2.18197239336567e-08	1.25868363826902e-07
FGBKPADF_03320	120.384678151777	0.563418248264801	0.2584061984816	0.00441772172650999	0.0112951169046188
FGBKPADF_03321	54.2808336966323	0.61287271070375	0.395780471900434	0.0135738626847291	0.0308447349882922
FGBKPADF_03322	38.2674159963622	0.563844341411849	0.443073523064575	0.0248620978307584	0.0524087732464339
FGBKPADF_03323	63.9519585252994	0.960679270652048	0.356743171070898	0.000269686300655664	0.00087532089230008
FGBKPADF_03324	195.755419913754	0.42244529033385	0.292115416628481	0.0377092434657362	0.0750586297612821
FGBKPADF_03325	33.0102445030441	0.00488880512491427	0.340798600690276	0.979503278458284	0.983972494937942
FGBKPADF_03326	13.5651531830056	0.157647150287651	0.406209820061994	0.418602543426195	0.551256060193438
FGBKPADF_03327	23.2579111860933	0.709029196088986	0.513433684200004	0.0104312189786833	0.0242599300542968
FGBKPADF_03328	52.4893237659586	0.638273045829405	0.382534575575634	0.00990322475652299	0.0232090359018927
FGBKPADF_03329	707.119326840511	1.17069013453034	0.1687327242617	1.13080800898599e-13	1.08508284252094e-12
FGBKPADF_03330	1430.90530173415	1.1102316403223	0.121632313146172	2.88061085390062e-21	4.5846830578346e-20
FGBKPADF_03331	440.670235939411	1.23861212410875	0.205789825201991	3.40962104620861e-11	2.59852465502399e-10
FGBKPADF_03332	54.1710111045651	0.642094702068035	0.433860840545993	0.0130295256031436	0.0296929326999758
FGBKPADF_03333	1229.04378633896	0.304038643641034	0.10079598566878	0.000970049978583325	0.0028287770898644
FGBKPADF_03334	128.635891919292	-0.00574969203878033	0.430986064796784	0.973573043654331	0.980999230104783
FGBKPADF_03335	56.2548221251724	-0.0264869314496815	0.450939976422932	0.872747438886238	0.916211417299645
FGBKPADF_03336	70.4949102512896	0.0233980138433825	0.453317785676639	0.886570256724577	0.923141862164871
FGBKPADF_03337	343.751252082096	-0.0258742115077241	0.130677357939748	0.82057625666251	0.884333701335012
FGBKPADF_03338	167.353628022044	0.0458679363726542	0.155273455003501	0.723527393084354	0.820734438701874
FGBKPADF_03339	741.491915597429	-0.447383376017682	0.154787211770167	0.000820837048073461	0.00242940793242355
FGBKPADF_03340	347.218452354038	-0.0194177395540262	0.144898768544616	0.874898316077678	0.916834047705958
FGBKPADF_03341	5870.21734076459	-0.505912878435236	0.0842085168095224	3.40216408496129e-10	2.36539934538624e-09
FGBKPADF_03342	286.066847547283	0.0860794226150039	0.127912528578528	0.442434524638888	0.574874761030792
FGBKPADF_03343	2607.58026528167	0.129987469387402	0.069875789338619	0.0514627924691796	0.0982877332796911
FGBKPADF_03344	52.3775660717218	-0.546366286114956	0.324887920905461	0.0144157475266382	0.0325339450159837
FGBKPADF_03345	1596.14234806136	-0.169856069554627	0.086665545198866	0.0356092997375228	0.0717071416970544
FGBKPADF_03346	726.510319907144	-0.0678749968094069	0.0934664492905478	0.433361643942763	0.56586892749429
FGBKPADF_03347	60.6322942372095	-0.300366385316638	0.25862482767262	0.102572554997603	0.176890790015448
FGBKPADF_03348	77.2439313719531	-0.473500954145517	0.266995868928202	0.0158793599173875	0.0354335041399812
FGBKPADF_03349	5498.52709117574	-0.10469440353497	0.102272387141747	0.262415799586372	0.383142849459694
FGBKPADF_03350	11086.3940602507	-0.206603990398233	0.114171840834986	0.0428624876043447	0.0836768661950827
FGBKPADF_03351	12642.0383549361	-0.192133000087929	0.100136729065052	0.0357250446798993	0.0718671837900716
FGBKPADF_03352	1890.25591972234	-0.065957152307801	0.0851564430720477	0.409007236258026	0.541381321740333
FGBKPADF_03353	31.514642326409	-0.0187156127913888	0.274535654264511	0.91772221834801	0.945448452267232
FGBKPADF_03354	8407.67215590496	-0.342812062505235	0.0497059532395801	1.57463916844785e-12	1.3565858749041e-11
FGBKPADF_03355	5997.44027173582	-0.460658404450312	0.0665202094701835	8.5100144946748e-13	7.57869380728006e-12
FGBKPADF_03356	20028.1604224427	-0.278744907912139	0.0579388457774105	6.36972722281178e-07	3.09353296372587e-06
FGBKPADF_03357	494.777525573786	-0.5070043418385	0.125781712089511	9.84760045239058e-06	4.00267083003322e-05
FGBKPADF_03358	19816.5646268731	-0.0585266368950794	0.0674830570366789	0.366189738176355	0.49698072528863
FGBKPADF_03359	16137.4169154174	-0.0174459832928596	0.0453682735702683	0.695200476421913	0.799268780986377
FGBKPADF_03360	4731.05867024821	0.0289566672640499	0.0612553205859306	0.624889356436095	0.744569007683777
FGBKPADF_03361	161.780022220084	-0.45412108269676	0.218988838586673	0.00839175324520948	0.0199858882877195
FGBKPADF_03362	370.247655410258	-0.158664408660704	0.137467218170291	0.179728976579564	0.281305661210432
FGBKPADF_03363	10659.4101071271	-0.0727541117635323	0.0823320274770707	0.347995052019131	0.478116076829911
FGBKPADF_03364	10237.378142827	0.191827624920334	0.0712538920618645	0.0046702128862548	0.0118869965756119
FGBKPADF_03365	12270.0609375985	0.137059336721723	0.0657531908948641	0.0298547306135095	0.0612709981467313
FGBKPADF_03366	8336.92755000579	-0.0529774770032232	0.0807795868264131	0.48723162445772	0.617689996073559
FGBKPADF_03367	1153.73831989998	-0.244261763271291	0.116338860431778	0.0184198449208506	0.0404644375949727
FGBKPADF_03368	41.6241538760086	-0.316834440699669	0.300027052394256	0.112400087099821	0.191587761366276
FGBKPADF_03369	78.9035213109433	-0.0714334836264612	0.207218097979852	0.649297775809983	0.763057976921644
FGBKPADF_03370	2664.41571070664	-0.175113556762171	0.090426337607464	0.0368002949085509	0.0735820225643731
FGBKPADF_03371	8514.73117549492	-0.253349836568464	0.0778526985874153	0.000556608963520735	0.0017099545135137
FGBKPADF_03372	10033.0584520973	0.180930934164655	0.111302647011308	0.0702859237339344	0.128657328294495
FGBKPADF_03373	6.75136578014851	-0.0497361403772482	0.42701064235992	0.778677340915516	0.858625014481967
FGBKPADF_03374	158.134362898313	0.534607017637208	0.205500119563742	0.00154053351093395	0.00434220078508623
FGBKPADF_03375	184.793583260045	-0.139725531916345	0.148407258209853	0.264845105118294	0.385612367553405
FGBKPADF_03376	5124.11077121829	0.673912619366965	0.0975179192029444	8.11354231072861e-13	7.25823209422516e-12
FGBKPADF_03377	6467.20660269254	0.497284400570474	0.0698985860045814	2.07626623201384e-13	1.96847920513657e-12
FGBKPADF_03378	1886.12095762219	0.447188913514611	0.0966529691847327	7.54743224050697e-07	3.64317587930927e-06
FGBKPADF_03379	4494.12536422984	0.525645533491838	0.0778062676407497	2.54193688711448e-12	2.14148909405034e-11
FGBKPADF_03380	4669.99214492061	0.435486157196235	0.120109953505056	6.18763544517676e-05	0.000223126471967566
FGBKPADF_03381	6228.49278588614	0.288535058049267	0.0985335419947632	0.00139868390191545	0.00396493870049421
FGBKPADF_03382	2171.70123468754	0.144164116582991	0.0932457303500546	0.0945174672493015	0.164792222925201
FGBKPADF_03383	1279.50699782028	0.173843068031019	0.110623318561315	0.0805290328436516	0.14388483190234
FGBKPADF_03384	3462.98506064002	0.123087860058836	0.0899304674452152	0.141072784826004	0.233018891327444
FGBKPADF_03385	4830.18105810794	-0.10074489234853	0.0753060396146038	0.158881101121299	0.255745655460483
FGBKPADF_03386	2788.41120804771	-0.0987226498277036	0.104267119052566	0.29853557647095	0.423290336155412
FGBKPADF_03387	640.475424325287	-0.182407032976046	0.121313434691534	0.0888183130961671	0.156508214673237
FGBKPADF_03388	193.051383073685	0.0881974273346589	0.147480767406176	0.479862667020901	0.611477732927276
FGBKPADF_03389	184.525752532215	0.306396922755832	0.178807401629072	0.0344635123532064	0.0696831119672229
FGBKPADF_03390	119.285506090372	-0.0773553669253504	0.179538495210598	0.589461240225106	0.710689046246454
FGBKPADF_03391	1207.83472665699	0.282368715617766	0.0923683535617771	0.000944209616965735	0.00275563849316138
FGBKPADF_03392	2878.83190251246	0.0071503624269014	0.0711681504907465	0.916312133789158	0.944433026321569
FGBKPADF_03393	15002.5333770977	0.289390380860182	0.0548438774507756	5.24856615474918e-08	2.90503738425573e-07
FGBKPADF_03394	3849.48510906067	0.239028033810155	0.0674411317282013	0.000207538123409112	0.000683117593912218
FGBKPADF_03395	1580.04389706721	0.12039665088103	0.0752075096230529	0.0916483565219497	0.160637964129362
FGBKPADF_03396	697.099245263108	-0.0501171617432453	0.107750328721081	0.608109863541843	0.728518557804209
FGBKPADF_03397	201.777574707263	-0.192028125886059	0.15938872588152	0.146035698990517	0.239445376540926
FGBKPADF_03398	1372.84079582136	1.31248145135508	0.0977032100185658	5.10503510264611e-43	2.1074223033111e-41
FGBKPADF_03399	118.15610234032	0.150539575313499	0.232397449727862	0.372710925349284	0.50376991717572
FGBKPADF_03400	2866.2750604482	0.233723400671525	0.111139470876493	0.0191750917066075	0.0418491005936455
FGBKPADF_03401	2954.02308259485	0.345052790497777	0.0896198686529446	3.58688982629764e-05	0.000134482917517668
FGBKPADF_03402	2956.83348838701	-0.0198868680689295	0.0721120338550984	0.772752578911851	0.854450089461681
FGBKPADF_03403	129.143662197186	-0.0571944982407489	0.164953240926249	0.67250983974898	0.781341687166581
FGBKPADF_03404	3107.52804274666	-0.859270963579931	0.115856696391769	1.49513482600032e-14	1.54302586339564e-13
FGBKPADF_03405	2355.57207522958	-1.05243402838078	0.112641618787742	5.3053377469244e-22	8.68803863266999e-21
FGBKPADF_03406	16840.4362361193	-0.0847786341557804	0.0767091143409125	0.243849279629746	0.360318678289591
FGBKPADF_03407	960.86379168261	1.24928298630482	0.218183226058122	1.87665094598715e-10	1.34244904313124e-09
FGBKPADF_03408	14.8863542643031	0.0254635112112275	0.356237403562474	0.893498696504647	0.928648133817969
FGBKPADF_03409	2188.33213727604	0.617904472314607	0.163670514917464	2.28565426657512e-05	8.82020900290764e-05
FGBKPADF_03410	1976.98330749136	0.26615842797347	0.226939252540851	0.115429865116693	0.195825580247198
FGBKPADF_03411	3145.96871669938	0.351350609161107	0.22393736120036	0.0392283909577219	0.0774599468686855
FGBKPADF_03412	4477.56243205238	0.816931579963041	0.0956505328164794	1.95562220558277e-18	2.65415438380977e-17
FGBKPADF_03413	4313.3913269652	1.16282754540402	0.0801958278852679	3.77436050652974e-49	1.91766547274069e-47
FGBKPADF_03414	204.217532945799	1.10443097881333	0.205502281921585	2.87088590020199e-09	1.7998804398356e-08
FGBKPADF_03415	328.714681787746	0.630884560411241	0.165382553893623	1.91100956665817e-05	7.45406585892356e-05
FGBKPADF_03416	1816.86462996693	0.0614660629864918	0.0829592205553775	0.431092834466385	0.564580602442262
FGBKPADF_03417	590.951225338872	0.0468556552838298	0.102436273456812	0.617072583258547	0.736362134132376
FGBKPADF_03418	7250.26266105839	0.13005971656955	0.0726776717792984	0.0600922394798334	0.112491991052706
FGBKPADF_03419	5082.83464880554	0.0100614748657435	0.0892526747220899	0.903884549909444	0.936413286631961
FGBKPADF_03420	5158.53198268934	-0.0153680043029096	0.0850051752234816	0.847341588363895	0.899534463731632
FGBKPADF_03421	11165.4528486117	-1.68311020565254	0.0534672880315368	5.76773327416299e-220	5.71438174137699e-217
FGBKPADF_03422	7984.30458195329	-1.86227646072927	0.10943774904954	2.19144293868351e-67	1.80931007625057e-65
FGBKPADF_03423	2157.9331857696	-2.12582438905645	0.132495169974446	4.65732892948535e-60	3.12830416060177e-58
FGBKPADF_03424	19.0639290319342	-2.7590370307192	0.573883731254887	7.52334698306013e-09	4.55887218560662e-08
FGBKPADF_03425	58627.6006821782	-1.24022132069193	0.0756132446009154	3.6507098517914e-62	2.83681630248026e-60
FGBKPADF_03426	12372.9766770251	-1.12599598741731	0.0745503134452642	5.90216896985387e-53	3.2944078348635e-51
FGBKPADF_03427	1576.55899816228	-0.350712465020467	0.100984157692363	0.000154106236246705	0.000519322291025248
FGBKPADF_03428	328.538699835266	-0.219806243359391	0.126525190616451	0.0473502674457353	0.0914023915671939
FGBKPADF_03429	2800.60991141267	1.80931134642783e-05	0.070123796892136	0.999784959948083	0.999784959948083
FGBKPADF_03430	2485.68654571038	-0.0293948383669375	0.0825048473573096	0.705329547850804	0.807400634931466
FGBKPADF_03431	2859.93741180451	-0.126431531633557	0.0817587984882505	0.100173105774889	0.17345386662839
FGBKPADF_03432	2062.44380850797	-0.37325135721292	0.0821542975632357	1.45888657838269e-06	6.69162906265118e-06
FGBKPADF_03433	2948.39269680246	-0.316241210821902	0.0684081083456049	1.31027940549864e-06	6.08037152692169e-06
FGBKPADF_03434	2075.88504055983	0.145546421027608	0.091415679599711	0.0859237912727787	0.152219930627636
FGBKPADF_03435	1348.91048160565	0.0207576552816845	0.101575072572652	0.82353921308276	0.885202360318579
FGBKPADF_03436	2275.253647003	-0.018024351330614	0.103991154889444	0.849429991592261	0.900800389799339
FGBKPADF_03437	1682.84063531291	-0.13213151005368	0.0836616658173417	0.0922135206786199	0.161531290966902
FGBKPADF_03438	2165.15871706867	-0.217422629019292	0.0814641892963447	0.00445059943661971	0.011371841113684
FGBKPADF_03441	423.764644013478	2.02975272950763	0.261130534234288	3.40631535612949e-17	4.29911711985387e-16
FGBKPADF_03442	574.900086128103	1.64853290936341	0.229990714761424	3.03127352386288e-15	3.29121560960784e-14
FGBKPADF_03443	443.640312274888	1.25557371141702	0.195918406998137	2.62914755512635e-12	2.20748130528935e-11
FGBKPADF_03444	478.735394877174	0.890305919029164	0.15953944540818	2.34233009642701e-09	1.48522466754244e-08
FGBKPADF_03445	778.200746844226	1.96410572934939	0.223361548993682	5.86749551863873e-21	9.22733521443067e-20
FGBKPADF_03446	433.349102439317	1.84792870644872	0.295394021468191	1.37272437923486e-12	1.19562784943027e-11
FGBKPADF_03447	118.333492407155	0.765816634586714	0.414881904049514	0.00407910723595851	0.0105312716456701
FGBKPADF_03448	148.584410858148	1.24648745482329	0.353363641897533	6.3044962692994e-06	2.6244452431968e-05
FGBKPADF_03449	1641.63771027051	0.103726277184911	0.0948359603166182	0.236489954895833	0.35140970800607
FGBKPADF_03450	608.163551849041	0.208141405633595	0.116083488614495	0.044148524222943	0.0858070630188932
FGBKPADF_03451	764.879483145463	0.0450628905669476	0.0958469748640932	0.610931557408657	0.731235808520238
FGBKPADF_03452	173.073950092922	0.158246518033035	0.177226833214496	0.266026555213407	0.386885592040636
