	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03214	114.922924554004	0.0472678738407405	0.193671273882032	0.797111491013835	0.834377400657112
FGBKPADF_03215	87.0226805587198	0.129145479463063	0.261864987346737	0.587027663996278	0.649104529134278
FGBKPADF_03216	191.42582562876	1.50747616284184	0.234898279342417	5.24808113974553e-12	1.92041971900383e-11
FGBKPADF_03217	1267.7365058354	1.85062871253378	0.122634890938217	4.24341027630733e-53	8.04623680622294e-52
FGBKPADF_03218	842.646058391732	0.400962557739189	0.341796631466469	0.165594024250435	0.216893202696816
FGBKPADF_03219	1122.61769878661	0.290681732546114	0.373014525669671	0.341299202414717	0.409869314899856
FGBKPADF_03220	352.924643255135	0.530030013284072	0.379508225040047	0.0866901897741863	0.120249640208296
FGBKPADF_03221	543.663691945657	0.401924241141055	0.395091694371971	0.203623785492222	0.260646337824831
FGBKPADF_03222	1556.93999070134	0.301928913052889	0.0847184528491534	0.000318325398385757	0.000626377136942777
FGBKPADF_03223	569.303818289425	0.37373402830566	0.104799662168786	0.000292059421186427	0.000578426529815996
FGBKPADF_03224	3053.11503843304	0.293110250496475	0.0776069036383687	0.000139648085437426	0.000283517091490019
FGBKPADF_03225	264.79153639646	-0.0459349614824664	0.166480048801773	0.774360941385754	0.813787433230375
FGBKPADF_03226	2694.07444470546	0.000564003682123655	0.0756549504869519	0.994005225520833	0.99500952481411
FGBKPADF_03227	779.073746343411	-0.162558434217062	0.109417922810217	0.130944922740004	0.17549365195084
FGBKPADF_03228	1412.9001706042	-0.0696517755231168	0.0850832354596392	0.40836438001393	0.479084676730374
FGBKPADF_03229	854.145688912936	-0.588735260205263	0.0881738788024697	1.42477214539954e-11	5.09140848712206e-11
FGBKPADF_03230	281.836101248959	-0.704696222732407	0.158376175449811	3.76492440374002e-06	8.95044715778146e-06
FGBKPADF_03231	128.485717806498	0.1254303926848	0.234196168314767	0.563049923693496	0.628023317646306
FGBKPADF_03232	1713.91615837986	0.23456508520209	0.0851418104181112	0.00538883338258574	0.00921706806007219
FGBKPADF_03233	1667.87882373507	0.397424278408392	0.0977407053623645	3.75721201766536e-05	8.07474578416909e-05
FGBKPADF_03234	297.19300321742	-0.0598342065806797	0.154450482581986	0.688902013901788	0.741411021887257
FGBKPADF_03235	149.260818043362	-0.19919942319615	0.180542653134721	0.248240808548343	0.310928673918168
FGBKPADF_03236	414.272735481832	0.564944992667693	0.132891194236629	1.27598877968859e-05	2.86176770453078e-05
FGBKPADF_03237	275.061697500631	0.547428648191278	0.150336315383919	0.00016660037112832	0.00033565697548629
FGBKPADF_03238	726.328299883091	0.734738537246654	0.112774668731834	3.01356443086299e-11	1.0522251840978e-10
FGBKPADF_03239	570.855839307678	0.843500710380165	0.116548783242578	1.39304681742729e-13	5.5651658643794e-13
FGBKPADF_03240	423.829108467289	0.56451071785175	0.153026458171823	0.000133848877429492	0.000272022103206705
FGBKPADF_03241	489.856660624505	0.312292016911285	0.126436894268612	0.0115339145160774	0.0187562179840848
FGBKPADF_03242	945.991063528996	0.492057956090978	0.111742472382453	7.30923499194223e-06	1.68802437488736e-05
FGBKPADF_03243	54.6571920235294	-0.359111188166442	0.318015094596314	0.191923222742927	0.247830476288765
FGBKPADF_03244	1827.72811446204	1.05051187200576	0.0847496281681971	4.21327299439435e-36	4.53728284695239e-35
FGBKPADF_03245	1083.31037325168	-0.187915386099344	0.102597617443599	0.0631132875732391	0.0905240530773603
FGBKPADF_03246	2182.70106694153	-0.320466196439286	0.0652759168495674	7.85786632321148e-07	1.98728297631698e-06
FGBKPADF_03247	316.348267406592	0.861860061733258	0.147715319448687	1.53138164434181e-09	4.75243966838417e-09
FGBKPADF_03248	144.410804668581	0.480675900115647	0.211263623777269	0.0152120923891313	0.0242305153288294
FGBKPADF_03249	16.9558168239871	0.00317861165524351	0.421482467455101	0.992193716825295	0.993949367992579
FGBKPADF_03250	37.9757759117934	0.634383517740264	0.399639930323476	0.047219775013276	0.0693595138538224
FGBKPADF_03251	8.42367206772857	0.326840268948743	0.53697177891724	0.354928427026192	0.424436136483042
FGBKPADF_03252	17.0221017755346	0.159774037792601	0.406197133169026	0.617151924587474	0.676186774015544
FGBKPADF_03253	127.351279408961	-0.38226913459884	0.24817162774129	0.0925541099370027	0.127668617361762
FGBKPADF_03254	112.001520914764	0.000115459653388958	0.244970715312676	0.999590993744353	0.999590993744353
FGBKPADF_03255	12642.7190527094	0.229827520945365	0.0676294676667367	0.000626400948131672	0.0011951983425353
FGBKPADF_03256	1949.48556283522	1.02487286094593	0.116260662152456	1.98564152924143e-19	1.09597456551306e-18
FGBKPADF_03257	2094.4377442643	-0.171306821977318	0.0650470482242358	0.00807425931196182	0.0134221013646412
FGBKPADF_03258	1951.94031857851	-0.334775067971716	0.0767128587081714	1.08092967203691e-05	2.4464444833137e-05
FGBKPADF_03259	207.519830333408	-0.0891889877438442	0.167425908011159	0.579751934847917	0.642673263720922
FGBKPADF_03260	352.255551371853	-0.0735408675107726	0.141553680991341	0.593306964940033	0.654951393330738
FGBKPADF_03261	965.923932067965	0.590098399415568	0.0878604472626634	1.08589934757789e-11	3.89097569118551e-11
FGBKPADF_03262	46.7534372878428	-0.229050243888146	0.304416211087212	0.390627183568618	0.46114254646483
FGBKPADF_03263	974.302011563175	0.777718413414815	0.119301283679619	2.60888323453288e-11	9.17391682205307e-11
FGBKPADF_03264	3301.33982598795	1.78172824314311	0.122940649056805	3.37844984041641e-49	5.72170799896165e-48
FGBKPADF_03265	3733.20217811562	1.64635214408104	0.129495534816621	1.5087684614073e-38	1.774257985922e-37
FGBKPADF_03266	8.0005514586996	0.611116629447488	0.775370129472029	0.0948193533037545	0.130520700640076
FGBKPADF_03267	1119.79509559025	0.930359635133928	0.108130024821858	1.77682322694244e-18	9.24087985350774e-18
FGBKPADF_03268	543.150461873407	1.16513995019451	0.133763358016877	3.07178537466608e-19	1.68374625723398e-18
FGBKPADF_03269	1753.74256536171	0.739444256341506	0.0839975876647633	5.51103655218674e-19	2.95537724713343e-18
FGBKPADF_03270	414.936994978076	-0.929931184461719	0.137586649634692	3.18818750777655e-12	1.18303249937439e-11
FGBKPADF_03271	9844.78754755212	0.132740372541375	0.0910657895460511	0.140394756639609	0.186894330051317
FGBKPADF_03272	51.6586515475093	-0.0607896035450098	0.287876829715172	0.812339208709677	0.846316704446816
FGBKPADF_03273	78.4707902588032	0.727744466031025	0.349239560273226	0.0132068671312026	0.0213105921990863
FGBKPADF_03274	2318.47780271783	2.34816119825715	0.10531297036413	3.59589760613007e-112	2.12694659896918e-110
FGBKPADF_03275	573.225594684636	0.186097210321665	0.128989280427962	0.139852250360498	0.186297300228119
FGBKPADF_03276	1270.04748034369	0.137682899435883	0.0771261358296699	0.0718931926511135	0.101645637701164
FGBKPADF_03277	1464.27629155221	0.197153779348119	0.0807246827303228	0.0137258588217133	0.0221030388096098
FGBKPADF_03278	1478.79588273255	0.975675698227783	0.0972472103417555	2.16587821586335e-24	1.49016933497682e-23
FGBKPADF_03279	566.667283345552	0.685514138802002	0.191756051948568	0.000157237884775645	0.000317763252098869
FGBKPADF_03280	2119.73259816984	0.560271875305383	0.0723991699870015	6.22444269648021e-15	2.70773506104842e-14
FGBKPADF_03281	310.050573365058	0.127276116458598	0.182619373526015	0.465416302661109	0.534311937267084
FGBKPADF_03282	1283.90849629476	0.209407871906141	0.124022476223989	0.0845518507051651	0.117736818111233
FGBKPADF_03283	2865.05987756653	0.359347667183244	0.0777428549298467	3.13211167740221e-06	7.46844679756013e-06
FGBKPADF_03284	300.993757824072	-0.880274646630895	0.146371480746407	4.85713230128556e-10	1.57261562990153e-09
FGBKPADF_03285	260.588124160207	-0.725634104679335	0.143217821925653	1.69466086027222e-07	4.54086611849819e-07
FGBKPADF_03286	3056.1380329385	0.742068891846568	0.109391533958967	4.77720419428895e-12	1.7497283014757e-11
FGBKPADF_03287	2940.91434648007	0.0975450022023547	0.059277175497285	0.0982298192700624	0.13493406369749
FGBKPADF_03288	6724.36113335284	0.876404794877592	0.0941369800535061	3.54124327577403e-21	2.09149733262183e-20
FGBKPADF_03289	9917.21038039805	0.956327064547713	0.0883264790771014	5.4358598901855e-28	4.37851885057015e-27
FGBKPADF_03290	332.325671114047	1.97394607198962	0.165411539464295	1.42620684571246e-34	1.43818262838638e-33
FGBKPADF_03291	1296.02947351742	0.145054882018647	0.0878138604874791	0.0950306380151326	0.13076611751874
FGBKPADF_03292	663.911508371457	0.304721893504844	0.126938210675401	0.0140689618231301	0.0225638590469706
FGBKPADF_03293	1263.64537909979	-0.212973894118082	0.272232146220228	0.38495359512095	0.45553033665701
FGBKPADF_03294	1228.33301519407	-0.11807528127118	0.352800473985658	0.689027704670897	0.741411021887257
FGBKPADF_03295	949.449805629173	0.0349487870448757	0.434500642418393	0.915439717853824	0.931660914703314
FGBKPADF_03296	1121.54739069129	0.0755908498106654	0.452896816228308	0.821201942382424	0.853059842113119
FGBKPADF_03297	789.757857510063	0.214644899043709	0.436178026597075	0.516152968843644	0.582969105588533
FGBKPADF_03298	15405.6645349855	0.556575138628475	0.0790402750119183	1.18239169671172e-12	4.49263498951921e-12
FGBKPADF_03299	83.543663598374	0.00266326734773546	0.246651566713904	0.99061897423525	0.993124967086844
FGBKPADF_03300	602.734175228599	0.941639265143093	0.129716351825226	8.6055418185611e-14	3.48709225224516e-13
FGBKPADF_03301	106.85770855946	0.500806038019871	0.230170907872078	0.0187859967919115	0.0294032011399468
FGBKPADF_03302	140.273998104498	0.962149122132264	0.236959367020289	9.70820750975866e-06	2.20605655740674e-05
FGBKPADF_03303	1000.22249713635	0.659058170961522	0.113801812186259	3.48232564684728e-09	1.05106295037744e-08
FGBKPADF_03304	1982.4706329067	0.18571349422122	0.0922884625469676	0.0417407060478365	0.061861786861472
FGBKPADF_03305	5.57444544653015	0.356164654404623	0.591417596902535	0.317721101141538	0.385526247343513
FGBKPADF_03306	441.496548010755	0.662914238142748	0.135210127850569	4.6205886351883e-07	1.18950696725596e-06
FGBKPADF_03307	545.722670773608	0.780233457317352	0.15319377926118	1.26783423817536e-07	3.41333361813109e-07
FGBKPADF_03308	19.4156129875917	0.00218550345884024	0.517331433375662	0.994943512274028	0.995671979210546
FGBKPADF_03309	802.371945778818	0.66431100650965	0.107567814644252	3.2527025607821e-10	1.06444758450698e-09
FGBKPADF_03310	911.256826341057	0.950980034088297	0.104088051549653	1.3934208316965e-20	8.07328473101347e-20
FGBKPADF_03311	97.4842731848721	0.00817091522377101	0.255947324883952	0.972082129976705	0.978501773202357
FGBKPADF_03312	85.5524730675697	0.732996243306699	0.422672184507471	0.0268696989758088	0.0410029330154525
FGBKPADF_03313	30.542227113711	0.799666649081043	0.471083707409003	0.0231391043241209	0.0356949281574508
FGBKPADF_03314	67.4818923022834	1.51842967082162	0.350152433393218	5.17472610063344e-07	1.32820204253953e-06
FGBKPADF_03315	115.50127800437	1.72270835881782	0.332838504564985	5.1688559153239e-09	1.55065677459717e-08
FGBKPADF_03316	125.15308225482	1.11272763973157	0.210043728127785	1.42067704194115e-08	4.09762963407045e-08
FGBKPADF_03317	160.769407011157	1.1408645552234	0.203765376563484	2.37641379039741e-09	7.25556845249995e-09
FGBKPADF_03318	69.815952275206	1.13884284752771	0.298008960011205	1.44867150298446e-05	3.24355094142791e-05
FGBKPADF_03319	100.473875922325	2.15358142294342	0.306168027936041	2.20342292323258e-14	9.27966529731212e-14
FGBKPADF_03320	120.384678151777	0.959679279170285	0.247414774656958	2.08584378105141e-05	4.62574085299762e-05
FGBKPADF_03321	54.2808336966323	1.63563787207749	0.420572609433048	2.61814577520016e-06	6.28069715927253e-06
FGBKPADF_03322	38.2674159963622	1.10415709029721	0.482822525254856	0.00242759060049964	0.00431221046606009
FGBKPADF_03323	63.9519585252994	1.46185706925786	0.345296703976754	9.52479905593139e-07	2.3866912553031e-06
FGBKPADF_03324	195.755419913754	0.734183684425971	0.297856321616553	0.00502551126836633	0.00862915994650596
FGBKPADF_03325	33.0102445030441	0.219256127599812	0.4502510250085	0.512629223186699	0.580276952724618
FGBKPADF_03326	13.5651531830056	0.448087849050883	0.541744115853847	0.212102188337929	0.270189962193254
FGBKPADF_03327	23.2579111860933	0.815767317025082	0.494423146828681	0.0237862003179685	0.0365934440450735
FGBKPADF_03328	52.4893237659586	1.28013033422107	0.389978497422356	7.05794986811148e-05	0.000147213975406978
FGBKPADF_03329	707.119326840511	2.00388572018834	0.163136962552348	1.91212958504452e-36	2.07610124535107e-35
FGBKPADF_03330	1430.90530173415	1.86759115093543	0.117253863431209	9.05268710527215e-59	1.97119774715349e-57
FGBKPADF_03331	440.670235939411	2.19307408082407	0.195410508243272	3.71103893112227e-31	3.32734101448814e-30
FGBKPADF_03332	54.1710111045651	2.10781309289858	0.466587807022801	5.93923862691743e-08	1.63226093470692e-07
FGBKPADF_03333	1229.04378633896	0.522575533510256	0.0987322353790581	7.9022768903074e-08	2.1553147499166e-07
FGBKPADF_03334	128.635891919292	-0.0835281583815236	0.604282898353286	0.806137192365712	0.842045781060969
FGBKPADF_03335	56.2548221251724	-0.14591343510075	0.643238004378547	0.661727563601014	0.716509927472901
FGBKPADF_03336	70.4949102512896	0.0639421981160822	0.641927424304066	0.84643034010513	0.873542561936622
FGBKPADF_03337	343.751252082096	-0.306328165750389	0.14370192717784	0.0281987515204759	0.0428167250098261
FGBKPADF_03338	167.353628022044	-0.311454584254431	0.175436075924197	0.0637242354208479	0.0913342296465896
FGBKPADF_03339	741.491915597429	-0.709354876624977	0.149696582965462	9.35065502080604e-07	2.34684267558292e-06
FGBKPADF_03340	347.218452354038	-0.75982896042885	0.167148845520874	2.06643927267917e-06	5.00874546643887e-06
FGBKPADF_03341	5870.21734076459	-0.890322509014458	0.0831362604852904	2.44562075576744e-27	1.93452995111903e-26
FGBKPADF_03342	286.066847547283	-0.109570747900152	0.137102751647796	0.412130549630511	0.482484202084724
FGBKPADF_03343	2607.58026528167	-0.05722728649202	0.0709720697687202	0.416848840168839	0.486589677051284
FGBKPADF_03344	52.3775660717218	-1.21549657843185	0.339036857857281	2.85715919765472e-05	6.24718217999552e-05
FGBKPADF_03345	1596.14234806136	-0.0531570151647965	0.0874413692265182	0.539014778071499	0.604618048541566
FGBKPADF_03346	726.510319907144	0.11985052407516	0.0958288773401662	0.205322358525709	0.26265090601594
FGBKPADF_03347	60.6322942372095	-0.487672150516615	0.268198115894086	0.0436622163283831	0.0643725309930738
FGBKPADF_03348	77.2439313719531	-0.768537357584225	0.260247367235574	0.00108879362408373	0.00202102535468094
FGBKPADF_03349	5498.52709117574	-1.13798149705148	0.109976515959273	4.78848420955497e-26	3.56036827813628e-25
FGBKPADF_03350	11086.3940602507	-1.15863538694171	0.119601117376992	3.53545939157689e-23	2.33517092813654e-22
FGBKPADF_03351	12642.0383549361	-1.12887157055471	0.10427039350385	2.9711313248057e-28	2.42775122478454e-27
FGBKPADF_03352	1890.25591972234	-0.792130852381178	0.0898237270366396	4.14231562317254e-19	2.24262251566021e-18
FGBKPADF_03353	31.514642326409	-0.448457078565706	0.358089405027855	0.13256650328729	0.177486842070111
FGBKPADF_03354	8407.67215590496	-0.97326538939342	0.0495036216672671	9.46848729396592e-87	3.53996369301763e-85
FGBKPADF_03355	5997.44027173582	-1.01713910904864	0.0659480376708995	1.96197598917715e-54	3.96699532913728e-53
FGBKPADF_03356	20028.1604224427	-0.545544063291196	0.0578069674852325	2.4412213534111e-21	1.46362484471531e-20
FGBKPADF_03357	494.777525573786	-0.31104191367422	0.118329511386837	0.00734385528026337	0.0123060035837986
FGBKPADF_03358	19816.5646268731	-0.238629951306969	0.0695721874371077	0.000554287393133461	0.00106426402082747
FGBKPADF_03359	16137.4169154174	-0.162379290874657	0.0459078415231896	0.000389176189510124	0.00075863513970911
FGBKPADF_03360	4731.05867024821	-0.141032290772042	0.062555200690972	0.0234113727411548	0.0361008833358741
FGBKPADF_03361	161.780022220084	-0.131598233812103	0.202878106495977	0.492134138407543	0.560761239364317
FGBKPADF_03362	370.247655410258	0.246413765945173	0.142110326624514	0.0745048857680839	0.105001017887239
FGBKPADF_03363	10659.4101071271	-0.520787334788035	0.0861428115381427	9.83780020261419e-10	3.09914166955167e-09
FGBKPADF_03364	10237.378142827	-0.129926042045837	0.0721331229716307	0.0696638097068642	0.0989171185482991
FGBKPADF_03365	12270.0609375985	-0.131421980715511	0.0670201627197848	0.0484910229437719	0.0711213634071681
FGBKPADF_03366	8336.92755000579	-0.266808859865992	0.0843483356248252	0.00139988124462326	0.00256246160389929
FGBKPADF_03367	1153.73831989998	-0.10445349535824	0.11649820307605	0.360987803005472	0.431053727350153
FGBKPADF_03368	41.6241538760086	-0.631698874417842	0.324916313158051	0.023643938678296	0.0364028473123882
FGBKPADF_03369	78.9035213109433	-0.10460078020705	0.240579074105401	0.637285269373361	0.694217021035357
FGBKPADF_03370	2664.41571070664	-0.172618395388878	0.0919688600992934	0.0575750167562499	0.0832129071498973
FGBKPADF_03371	8514.73117549492	-0.172516949670933	0.0776698479617267	0.0251121303774831	0.0384393096508171
FGBKPADF_03372	10033.0584520973	0.777155059567025	0.115930403245616	7.51347556404088e-12	2.71677953104872e-11
FGBKPADF_03373	6.75136578014851	0.263726469741046	0.586300408450989	0.452286450748443	0.522416556198217
FGBKPADF_03374	158.134362898313	1.0950450268278	0.196148689741216	3.04998207576502e-09	9.24795636285904e-09
FGBKPADF_03375	184.793583260045	-0.177705765635605	0.156190951248215	0.23923122624187	0.301645990962943
